"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2019-03-31,0.0027,11.5077,0,317.4378,1.7398,0.4133,0.0562,33.9342,279.9569,28.2785,0.9658,7.9675,1.6096,0.0092,0.0766,0.1803,71.7243,0.7118,126.3866
2019-04-01,0.0019,9.2574,0,334.6641,1.714,0.4355,0.0458,24.3542,200.922,20.2952,0.958,7.903,1.5966,1e-04,9e-04,0.002,80.6142,0.7118,126.3866
2019-04-02,0.0013,9.1053,0,335.8874,1.9309,0.3998,0.0436,0,0,0,0.9552,7.8803,1.592,0.0686,0.5663,1.3347,42.6689,0.7118,126.3866
2019-04-03,9e-04,9.7241,0,330.9586,1.8451,0.3721,0.0488,14.0663,116.047,11.7219,0.966,7.9694,1.61,0.0518,0.4278,1.0082,64.0349,0.7118,126.3866
2019-04-04,7e-04,10.8069,0,322.6324,1.9656,0.3761,0.0651,23.823,196.5398,19.8525,0.9482,7.823,1.5804,0.0509,0.4201,0.9901,49.6064,0.7118,126.3866
2019-04-05,0.0783,10.8585,0,322.2443,1.8159,0.3863,0.0546,13.0758,107.8758,10.8965,0.9482,7.823,1.5804,0.0262,0.2156,0.5083,69.3925,0.7118,126.3866
2019-04-06,0.0548,11.6128,0,316.6715,1.9352,0.3958,0.0274,39.4,325.0498,32.8333,0.9467,7.8103,1.5778,0.0592,0.4877,1.1494,43.7946,0.7118,126.3866
2019-04-07,0.0384,12.2564,0,312.05,1.856,0.3784,0.07,14.183,117.01,11.8192,0.9672,7.9791,1.6119,0.067,0.5522,1.3015,48.9976,0.7118,126.3866
2019-04-08,0.167,12.969,0,307.0702,1.9274,0.3988,0.0702,32.1079,264.8902,26.7566,0.9481,7.8216,1.5801,0.0713,0.5876,1.3849,52.5019,0.7118,126.3866
2019-04-09,0.1169,13.6766,0,302.2633,1.8466,0.3851,0.0595,33.314,274.8404,27.7617,0.9511,7.8472,1.5853,0.0184,0.1515,0.3569,60.7181,0.7118,126.3866
2019-04-10,0.0818,13.6803,0,302.2382,1.8781,0.3879,0.0641,25.2323,208.166,21.0269,0.9466,7.8089,1.5776,0.0556,0.4585,1.0806,71.0862,0.7118,126.3866
2019-04-11,0.0573,14.0602,0,299.7127,1.8668,0.4248,0.0222,17.0626,140.7664,14.2188,0.9557,7.8846,1.5928,0.0826,0.6808,1.6047,80.2205,0.7118,126.3866
2019-04-12,0.0708,14.3949,0,297.5188,1.8999,0.4115,0.0549,19.6027,161.7224,16.3356,0.9539,7.8695,1.5898,0.0248,0.2053,0.4838,68.6305,0.7118,126.3866
2019-04-13,0.1408,14.6515,0,295.8562,1.9421,0.3758,0.0728,6.7344,55.5587,5.612,0.9445,7.792,1.5741,0.0407,0.3352,0.7899,65.5743,0.7118,126.3866
2019-04-14,0.4329,14.4272,0,297.3086,1.9141,0.4022,0.0465,10.9304,90.1757,9.1087,0.9388,7.7443,1.5645,0.0802,0.6614,1.5588,66.6782,0.7118,126.3866
2019-04-15,0.303,13.0752,0,306.3398,1.9809,0.4025,0.0353,21.5548,177.8263,17.9623,0.9397,7.7522,1.5661,0.0481,0.3967,0.9349,70.0086,0.7118,126.3866
2019-04-16,0.2121,12.3497,0,311.3896,1.8769,0.394,0.0677,18.8063,155.1521,15.6719,0.9487,7.8266,1.5811,0.0013,0.0106,0.0249,62.4568,0.7118,126.3866
2019-04-17,0.1485,13.8843,0,300.8776,1.8867,0.4089,0.0526,18.4058,151.8486,15.3382,0.9522,7.8555,1.587,0.0296,0.2441,0.5753,59.7341,0.7118,126.3866
2019-04-18,0.1039,15.213,0,292.2745,1.833,0.4016,0.0474,17.6701,145.7783,14.7251,0.9554,7.8827,1.5925,0.0515,0.4244,1.0003,38.2951,0.7118,126.3866
2019-04-19,0.2435,15.5862,0,289.9365,1.8074,0.4161,0.0545,14.9512,123.3471,12.4593,0.9586,7.9079,1.5976,0.0077,0.0635,0.1497,55.198,0.7118,126.3866
2019-04-20,0.1704,14.5566,0,296.4692,1.7487,0.4045,0.036,12.0199,99.1648,10.0166,0.974,8.0357,1.6234,0.0236,0.1955,0.4608,83.3497,0.7118,126.3866
2019-04-21,0.1193,13.7758,0,301.5996,1.9073,0.3796,0.0559,14.1893,117.0618,11.8244,0.9527,7.8596,1.5878,0.0419,0.3453,0.8139,68.0255,0.7118,126.3866
2019-04-22,0.0835,14.1704,0,298.9871,1.8581,0.3873,0.0494,44.97,371.0023,37.475,0.9536,7.8671,1.5893,0.0506,0.4173,0.9837,76.3686,0.7118,126.3866
2019-04-23,0.0585,15.2925,0,291.7738,1.8337,0.3874,0.0618,30.5572,252.0969,25.4643,0.9617,7.9339,1.6028,0.0518,0.4276,1.0078,82.0134,0.7118,126.3866
2019-04-24,0.0409,16.2861,0,285.6411,1.8342,0.3988,0.0394,14.5841,120.319,12.1534,0.9527,7.8599,1.5879,0.0664,0.5477,1.2908,33.7289,0.7118,126.3866
2019-04-25,0.0286,16.711,0,283.0885,1.9,0.3926,0.0612,37.9399,313.004,31.6166,0.9593,7.9136,1.5987,0.033,0.272,0.641,53.0135,0.7118,126.3866
2019-04-26,0.039,16.5018,0,284.3406,1.9568,0.3837,0.0648,12.2587,101.1341,10.2156,0.9445,7.7922,1.5742,0.076,0.6263,1.4762,58.1646,0.7118,126.3866
2019-04-27,0.0273,14.6712,0,295.7287,1.8604,0.3788,0.0667,26.0334,214.7759,21.6945,0.953,7.8628,1.5884,0.0221,0.1826,0.4303,81.1651,0.7118,126.3866
2019-04-28,0.0191,15.6947,0,289.2635,1.9076,0.4341,0.0534,33.2752,274.5205,27.7293,0.9419,7.7705,1.5698,0.031,0.2556,0.6026,71.5551,0.7118,126.3866
2019-04-29,0.0134,15.1193,0,292.8671,1.9026,0.411,0.0424,13.3,109.7248,11.0833,0.945,7.7966,1.5751,-0.0014,-0.0114,-0.0269,85.3924,0.7118,126.3866
2019-04-30,0.0094,15.9862,0,287.4676,1.8555,0.4034,0.0744,25.8352,213.1405,21.5293,0.9534,7.8658,1.589,0.042,0.3463,0.8162,58.962,0.7118,126.3866
2019-05-01,0.0065,17.7478,0,277.0279,1.8718,0.3658,0.0422,14.8679,122.6603,12.3899,0.9536,7.8675,1.5894,0.0086,0.071,0.1673,29.7778,0.7118,126.3866
2019-05-02,0.0046,18.689,0,271.7237,1.8697,0.4122,0.0307,8.0898,66.741,6.7415,0.948,7.821,1.58,0.0556,0.4583,1.0801,41.4025,0.7118,126.3866
2019-05-03,0.0032,19.4583,0,267.5205,1.9974,0.391,0.0564,15.4822,127.7277,12.9018,0.9403,7.7572,1.5671,0.0455,0.3755,0.885,66.9871,0.7118,126.3866
2019-05-04,0.0301,19.714,0,266.1495,1.8798,0.385,0.038,44.611,368.0408,37.1758,0.953,7.8622,1.5883,0.0391,0.3226,0.7605,71.9888,0.7118,126.3866
2019-05-05,0.0774,19.515,0,267.2155,1.8147,0.3898,0.0476,13.9784,115.322,11.6487,0.9619,7.9358,1.6032,0.0254,0.2102,0.4954,66.4309,0.7118,126.3866
2019-05-06,0.0542,19.3109,0,268.3171,1.854,0.4013,0.0374,22.0499,181.9118,18.3749,0.9553,7.8818,1.5923,0.0522,0.4302,1.014,79.2926,0.7118,126.3866
2019-05-07,0.0379,19.1068,0,269.4267,1.9084,0.4206,0.0394,3.3581,27.7041,2.7984,0.9528,7.8603,1.5879,0.0185,0.1528,0.3601,72.057,0.7118,126.3866
2019-05-08,0.0266,19.5122,0,267.2307,1.8747,0.3771,0.0715,3.7954,31.3122,3.1628,0.9536,7.8672,1.5893,0.077,0.636,1.4989,58.8398,0.7118,126.3866
2019-05-09,0.0186,19.8589,0,265.378,1.7619,0.4381,0.0576,21.7949,179.8073,18.1624,0.9629,7.9441,1.6049,-0.0019,-0.0155,-0.0367,68.6793,0.7118,126.3866
2019-05-10,0.013,19.6833,0,266.3131,1.8169,0.3903,0.0547,24.706,203.8242,20.5883,0.9667,7.9759,1.6113,0.0156,0.1288,0.3036,63.9393,0.7118,126.3866
2019-05-11,0.0658,19.5294,0,267.1383,1.8675,0.374,0.0659,25.2004,207.9029,21.0003,0.9582,7.9053,1.597,0.0582,0.4804,1.1323,26.8093,0.7118,126.3866
2019-05-12,0.1143,19.3155,0,268.292,1.6643,0.4015,0.0339,13.0523,107.6816,10.8769,0.9884,8.1546,1.6474,0.0338,0.2792,0.6581,85.1046,0.7118,126.3866
2019-05-13,0.08,18.3503,0,273.6113,1.9759,0.4037,0.0576,20.5327,169.3954,17.1106,0.949,7.8286,1.5815,0.0623,0.5137,1.2108,71.4711,0.7118,126.3866
2019-05-14,0.056,16.3711,0,285.1272,1.9092,0.4083,0.0575,24.7393,204.0996,20.6161,0.951,7.8458,1.585,0.0066,0.0543,0.1281,26.897,0.7118,126.3866
2019-05-15,0.0392,15.7667,0,288.8183,1.8896,0.3997,0.057,20.6034,169.9785,17.1695,0.9452,7.7987,1.5755,0.0402,0.3316,0.7818,37.2611,0.7118,126.3866
2019-05-16,0.0274,16.4592,0,284.5967,1.8906,0.405,0.0504,30.8682,254.6623,25.7235,0.9484,7.8236,1.5805,0.0377,0.3113,0.7337,80.6934,0.7118,126.3866
2019-05-17,0.0192,17.4361,0,278.8253,1.9044,0.3839,0.0492,30.6674,253.0064,25.5562,0.9462,7.8065,1.5771,0.0109,0.0899,0.2119,2.4442,0.7118,126.3866
2019-05-18,0.0134,18.4753,0,272.9118,1.8741,0.4091,0.0473,31.5018,259.8896,26.2515,0.9446,7.7932,1.5744,0.0502,0.4136,0.9749,57.9492,0.7118,126.3866
2019-05-19,0.0094,19.5882,0,266.8223,1.7597,0.3874,0.0607,16.5276,136.3524,13.773,0.9636,7.95,1.6061,0.0263,0.2171,0.5119,93.4153,0.7118,126.3866
2019-05-20,0.0066,19.8022,0,265.6792,1.8822,0.3898,0.0388,18.521,152.7982,15.4342,0.9563,7.8898,1.5939,0.0113,0.0934,0.2201,72.3251,0.7118,126.3866
2019-05-21,0.0046,18.8691,0,270.7293,1.8636,0.4072,0.056,10.7887,89.0073,8.9906,0.9586,7.9083,1.5977,0.0562,0.4638,1.093,56.8941,0.7118,126.3866
2019-05-22,0.0032,17.9459,0,275.896,1.945,0.4012,0.0725,21.4771,177.1861,17.8976,0.9413,7.7657,1.5688,0.0626,0.5172,1.2189,71.2896,0.7118,126.3866
2019-05-23,0.0023,18.9572,0,270.2451,1.6687,0.3558,0.0459,9.46,78.0442,7.8833,0.9721,8.0202,1.6203,0.0523,0.4318,1.0176,61.2966,0.7118,126.3866
2019-05-24,0.0016,20.018,0,264.535,1.9272,0.412,0.0529,16.5536,136.5674,13.7947,0.939,7.7468,1.565,0.0635,0.5238,1.2345,47.0397,0.7118,126.3866
2019-05-25,0.0471,20.3029,0,263.0379,1.8999,0.4297,0.0519,37.4426,308.902,31.2022,0.9526,7.8588,1.5876,0.0367,0.3029,0.7141,82.0628,0.7118,126.3866
2019-05-26,0.0985,20.5349,0,261.8299,1.8614,0.3936,0.0394,38.155,314.7788,31.7958,0.9481,7.822,1.5802,0.0278,0.2297,0.5415,54.9447,0.7118,126.3866
2019-05-27,0.0689,20.6824,0,261.067,1.9094,0.3895,0.0408,44.6257,368.1624,37.1881,0.9556,7.8833,1.5926,0.0382,0.3149,0.7422,83.9772,0.7118,126.3866
2019-05-28,0.0483,20.8299,0,260.308,1.9693,0.4104,0.0665,46.619,384.6071,38.8492,0.9557,7.8845,1.5928,0.0211,0.1741,0.4105,33.6902,0.7118,126.3866
2019-05-29,0.0349,21.1786,0,258.5288,1.7894,0.3804,0.0583,19.4108,160.1398,16.1757,0.9505,7.8421,1.5843,0.0193,0.1591,0.375,57.7921,0.7118,126.3866
2019-05-30,0.0245,20.4333,0,262.3576,1.845,0.3963,0.0824,33.4735,276.1566,27.8946,0.9588,7.9103,1.598,0.0198,0.1634,0.3851,39.071,0.7118,126.3866
2019-05-31,0.0736,20.1166,0,264.0154,1.8022,0.404,0.0487,27.5335,227.1512,22.9446,0.9542,7.872,1.5903,0.055,0.4538,1.0694,54.4583,0.7118,126.3866
2019-06-01,0.0515,19.1506,0,269.1876,1.7599,0.3975,0.052,30.8725,254.6986,25.7271,0.9677,7.9836,1.6128,-0.0017,-0.0141,-0.0331,84.4703,0.7118,126.3866
2019-06-02,0.0361,19.3107,0,268.3179,1.8524,0.4044,0.0554,13.3135,109.8369,11.0946,0.9568,7.8931,1.5946,0.0415,0.343,0.8083,67.4222,0.7118,126.3866
2019-06-03,0.0253,18.5559,0,272.4624,1.786,0.4276,0.0759,22.3873,184.6957,18.6561,0.9528,7.8608,1.588,0.0163,0.1351,0.3185,47.3275,0.7118,126.3866
2019-06-04,0.0177,17.087,0,280.8638,1.7365,0.4283,0.0429,21.9757,181.2995,18.3131,0.9606,7.9247,1.601,0.0452,0.3736,0.8804,34.7238,0.7118,126.3866
2019-06-05,0.0124,17.916,0,276.0663,1.8981,0.4008,0.0498,18.9742,156.5366,15.8118,0.9406,7.7601,1.5677,0.0104,0.0865,0.2037,92.762,0.7118,126.3866
2019-06-06,0.0087,19.2028,0,268.9036,1.8348,0.4137,0.0484,18.0918,149.257,15.0765,0.9496,7.8342,1.5827,0.006,0.0492,0.1158,61.668,0.7118,126.3866
2019-06-07,0.2293,18.9484,0,270.2931,1.9026,0.4274,0.0274,44.634,368.2301,37.195,0.9439,7.7875,1.5732,0.039,0.3219,0.7587,64.0307,0.7118,126.3866
2019-06-08,0.4361,18.1643,0,274.6582,1.8617,0.3703,0.0304,23.7701,196.103,19.8084,0.9482,7.8228,1.5804,0.0431,0.3553,0.8373,82.2303,0.7118,126.3866
2019-06-09,0.3053,18.7478,0,271.3981,1.867,0.3553,0.0601,29.2214,241.0764,24.3512,0.9487,7.8274,1.5813,0.0442,0.3643,0.8586,72.7388,0.7118,126.3866
2019-06-10,0.3751,19.5036,0,267.2766,1.809,0.3687,0.0664,19.2137,158.5133,16.0114,0.9607,7.9258,1.6012,0.0094,0.077,0.1815,51.5578,0.7118,126.3866
2019-06-11,0.2626,19.1199,0,269.3551,1.8949,0.4185,0.0606,24.4992,202.1184,20.416,0.9401,7.7558,1.5668,0.0467,0.3855,0.9088,82.6475,0.7118,126.3866
2019-06-12,0.1838,18.8761,0,270.6903,1.8444,0.3891,0.0505,15.3576,126.7,12.798,0.9548,7.8778,1.5915,0.1003,0.8275,1.9505,66.4363,0.7118,126.3866
2019-06-13,0.1287,18.9641,0,270.2074,1.9348,0.3839,0.0461,32.871,271.1855,27.3925,0.9428,7.7782,1.5713,0.0311,0.2567,0.6052,38.2755,0.7118,126.3866
2019-06-14,0.0901,17.8131,0,276.6538,1.9949,0.428,0.0591,35.7373,294.833,29.7811,0.9427,7.7774,1.5712,0.0574,0.4729,1.1146,59.5826,0.7118,126.3866
2019-06-15,0.063,18.1241,0,274.8854,1.8273,0.4247,0.0444,14.1407,116.6604,11.7839,0.9616,7.9328,1.6026,0.0792,0.6536,1.5404,22.4843,0.7118,126.3866
2019-06-16,0.0441,19.4068,0,267.7986,1.8494,0.4148,0.0696,39.5659,326.4187,32.9716,0.96,7.9197,1.5999,0.029,0.2399,0.5654,74.9086,0.7118,126.3866
2019-06-17,0.0309,19.9209,0,265.0489,1.9648,0.3941,0.0556,27.0508,223.1689,22.5423,0.9385,7.7424,1.5641,0.0031,0.0262,0.0616,56.816,0.7118,126.3866
2019-06-18,0.0316,20.435,0,262.3489,1.9098,0.415,0.0383,35.9647,296.7094,29.9706,0.9468,7.8111,1.578,0.0301,0.2486,0.5858,84.455,0.7118,126.3866
2019-06-19,0.0221,20.5198,0,261.9083,1.9271,0.4174,0.0496,16.1233,133.017,13.4361,0.9469,7.812,1.5782,0.0283,0.2333,0.55,54.4837,0.7118,126.3866
2019-06-20,0.0155,20.7774,0,260.5777,2.001,0.3873,0.0587,29.8668,246.4013,24.889,0.9374,7.7337,1.5624,0.0241,0.1986,0.4681,45.074,0.7118,126.3866
2019-06-21,0.0108,19.5473,0,267.042,1.8472,0.3761,0.0695,9.6046,79.2376,8.0038,0.9503,7.8402,1.5839,0.052,0.429,1.0112,40.5005,0.7118,126.3866
2019-06-22,0.0076,18.7493,0,271.39,1.9099,0.3666,0.0552,24.7056,203.8213,20.588,0.955,7.878,1.5915,0.0252,0.208,0.4902,54.6198,0.7118,126.3866
2019-06-23,0.0053,18.5997,0,272.219,1.8689,0.4015,0.0517,11.6747,96.3161,9.7289,0.9547,7.8762,1.5912,-0.0017,-0.014,-0.0329,46.5944,0.7118,126.3866
2019-06-24,0.1056,19.514,0,267.2211,1.8927,0.4154,0.0563,20.9753,173.0463,17.4794,0.9586,7.908,1.5976,0.0308,0.2541,0.599,80.4296,0.7118,126.3866
2019-06-25,0.0739,20.4282,0,262.3841,1.844,0.4154,0.0626,21.0996,174.0715,17.583,0.9421,7.7729,1.5703,0.0674,0.5568,1.3125,76.8342,0.7118,126.3866
2019-06-26,0.0517,20.1471,0,263.8549,1.7802,0.3909,0.0399,32.4086,267.3708,27.0072,0.9607,7.9258,1.6012,-0.0013,-0.0108,-0.0254,76.5704,0.7118,126.3866
2019-06-27,0.0362,20.4821,0,262.1041,1.7955,0.4254,0.0399,12.2651,101.1871,10.2209,0.9463,7.8074,1.5772,-0.0013,-0.0108,-0.0254,77.3737,0.7118,126.3866
2019-06-28,0.0253,20.8171,0,260.3738,1.9052,0.3876,0.0594,10.3176,85.1205,8.598,0.9448,7.7943,1.5746,0.0565,0.4663,1.0989,53.217,0.7118,126.3866
2019-06-29,0.0177,20.5428,0,261.7889,1.7677,0.4044,0.0444,20.5139,169.2398,17.0949,0.9648,7.9593,1.6079,0.0494,0.408,0.9615,57.415,0.7118,126.3866
2019-06-30,0.0124,20.6597,0,261.1842,1.9483,0.4096,0.06,23.6005,194.7044,19.6671,0.9342,7.7074,1.557,0.0106,0.0874,0.206,46.2628,0.7118,126.3866
2019-07-01,0.0087,20.5053,0,261.9834,1.8217,0.4265,0.0646,21.4823,177.2289,17.9019,0.9509,7.8446,1.5848,0.0532,0.4385,1.0335,71.8051,0.7118,126.3866
2019-07-02,0.2083,20.0436,0,264.3997,1.8603,0.3973,0.0551,13.8049,113.8902,11.5041,0.9469,7.8119,1.5781,0.0442,0.3647,0.8593,41.2553,0.7118,126.3866
2019-07-03,0.1458,20.3483,0,262.8006,1.8867,0.3863,0.0455,20.2093,166.727,16.8411,0.9542,7.8723,1.5903,-0.0014,-0.0123,-0.029,52.0494,0.7118,126.3866
2019-07-04,0.1424,21.0015,0,259.4301,1.8187,0.4089,0.0549,26.4338,218.0793,22.0282,0.96,7.9199,1.6,0.0294,0.2424,0.5715,44.8952,0.7118,126.3866
2019-07-05,0.0997,20.7154,0,260.8967,1.8927,0.3762,0.0387,24.6736,203.5571,20.5613,0.9462,7.8062,1.577,0.015,0.124,0.2921,69.6405,0.7118,126.3866
2019-07-06,0.0698,21.1376,0,258.7371,1.8515,0.3758,0.0374,20.251,167.0709,16.8758,0.9462,7.8057,1.5769,-0.0012,-0.0101,-0.0238,58.7638,0.7118,126.3866
2019-07-07,0.0488,21.2287,0,258.275,1.8428,0.4146,0.0394,12.74,105.1054,10.6167,0.9539,7.8692,1.5897,0.0407,0.3353,0.7901,10.9103,0.7118,126.3866
2019-07-08,0.085,20.9403,0,259.7424,1.9142,0.3904,0.0624,16.572,136.7189,13.81,0.9516,7.8507,1.586,0.0134,0.111,0.2616,44.4411,0.7118,126.3866
2019-07-09,0.0595,20.243,0,263.3514,2.0058,0.3802,0.051,26.232,216.4144,21.86,0.9523,7.857,1.5873,-0.0017,-0.0138,-0.0325,71.9245,0.7118,126.3866
2019-07-10,0.0417,20.1478,0,263.8511,1.7083,0.4152,0.0398,27.7678,229.0839,23.1398,0.9522,7.8552,1.5869,0.0091,0.0752,0.1774,87.018,0.7118,126.3866
2019-07-11,0.0691,20.7954,0,260.4851,1.808,0.3734,0.0548,4.2245,34.8518,3.5204,0.9606,7.9245,1.6009,0.0199,0.1648,0.3883,88.5446,0.7118,126.3866
2019-07-12,0.0484,20.6426,0,261.2724,1.7868,0.4242,0.04,30.6726,253.0494,25.5605,0.9698,8.0016,1.6165,0.0029,0.0238,0.0561,45.1527,0.7118,126.3866
2019-07-13,0.0338,20.7942,0,260.4915,1.8934,0.4075,0.0492,10.5586,87.1083,8.7988,0.9304,7.6754,1.5506,0.0583,0.4812,1.1341,48.5148,0.7118,126.3866
2019-07-14,0.0237,20.9054,0,259.9209,1.9676,0.3927,0.0538,36.3283,299.7084,30.2736,0.9364,7.7245,1.5605,0.006,0.0494,0.1165,66.9377,0.7118,126.3866
2019-07-15,0.0166,21.1499,0,258.6747,1.9049,0.3818,0.0485,22.8876,188.8224,19.073,0.9534,7.866,1.5891,0.0533,0.4399,1.0369,72.3776,0.7118,126.3866
2019-07-16,0.0116,20.6319,0,261.3279,1.8736,0.3696,0.03,6.4508,53.2198,5.3757,0.9607,7.9264,1.6013,0.0451,0.3725,0.8779,58.3862,0.7118,126.3866
2019-07-17,0.0162,21.0814,0,259.023,1.7529,0.4108,0.0289,15.7823,130.2035,13.1519,0.9556,7.8829,1.5925,-0.001,-0.0078,-0.0184,46.8242,0.7118,126.3866
2019-07-18,0.0429,21.2728,0,258.0521,1.8649,0.422,0.0435,24.093,198.7676,20.0775,0.954,7.8702,1.5899,0.0335,0.276,0.6506,88.5467,0.7118,126.3866
2019-07-19,0.0301,21.5135,0,256.8405,1.805,0.4178,0.0691,24.8844,205.2967,20.737,0.9557,7.8843,1.5928,-0.0023,-0.0187,-0.0439,53.4021,0.7118,126.3866
2019-07-20,0.021,21.9886,0,254.4785,1.9092,0.4176,0.0491,39.9624,329.6898,33.302,0.9457,7.8023,1.5762,-0.0016,-0.0132,-0.0312,62.5901,0.7118,126.3866
2019-07-21,0.0635,21.7909,0,255.4567,1.7745,0.3994,0.0767,34.696,286.2418,28.9133,0.9642,7.9549,1.607,0.0035,0.0284,0.067,49.7465,0.7118,126.3866
2019-07-22,0.0445,20.6284,0,261.3456,1.812,0.3585,0.0548,12.248,101.0466,10.2067,0.9527,7.86,1.5879,2e-04,0.0021,0.005,81.7256,0.7118,126.3866
2019-07-23,0.1757,19.2548,0,268.6212,1.7464,0.3948,0.0579,25.373,209.3273,21.1442,0.964,7.9524,1.6066,0.0065,0.053,0.1249,73.8198,0.7118,126.3866
2019-07-24,0.123,18.3346,0,273.6995,1.9291,0.3917,0.0535,13.3301,109.9735,11.1084,0.952,7.8538,1.5866,0.0373,0.3082,0.7263,60.8545,0.7118,126.3866
2019-07-25,0.0861,18.0549,0,275.277,1.7608,0.3916,0.0587,21.5641,177.9038,17.9701,0.9618,7.9347,1.603,0.0427,0.3523,0.8305,79.896,0.7118,126.3866
2019-07-26,0.0603,18.3885,0,273.397,1.7653,0.3931,0.0638,14.3083,118.0441,11.9236,0.9641,7.9537,1.6068,0.0331,0.2737,0.6451,21.063,0.7118,126.3866
2019-07-27,0.0422,18.8977,0,270.5717,1.9007,0.3839,0.0492,28.7134,236.8857,23.9278,0.965,7.9618,1.6085,0.0622,0.5132,1.2094,77.0941,0.7118,126.3866
2019-07-28,0.0295,19.2267,0,268.7739,1.7693,0.3954,0.0299,15.7812,130.1951,13.151,0.9491,7.8301,1.5818,0.0506,0.4177,0.9843,63.2907,0.7118,126.3866
2019-07-29,0.0207,19.8261,0,265.5518,1.9028,0.3739,0.0538,15.1219,124.7563,12.6016,0.9547,7.8768,1.5913,0.0499,0.4122,0.9713,64.7589,0.7118,126.3866
2019-07-30,0.0807,19.976,0,264.7568,1.9635,0.3913,0.0695,24.5407,202.4606,20.4506,0.936,7.7223,1.5601,0.0371,0.3058,0.7207,70.165,0.7118,126.3866
2019-07-31,0.2326,19.3095,0,268.3247,1.9125,0.4166,0.0326,24.0232,198.1912,20.0193,0.9366,7.7271,1.561,-0.0011,-0.0088,-0.0207,66.4985,0.7118,126.3866
2019-08-01,0.2354,18.9674,0,270.1891,1.8711,0.3765,0.0638,12.5944,103.9034,10.4953,0.9515,7.8496,1.5858,0.0233,0.1919,0.4523,28.8877,0.7118,126.3866
2019-08-02,0.1647,18.9758,0,270.1428,1.9248,0.3872,0.0359,17.6278,145.4289,14.6898,0.9529,7.8618,1.5883,0.0067,0.0557,0.1313,50.4404,0.7118,126.3866
2019-08-03,0.1153,19.4088,0,267.7879,1.8399,0.4327,0.0317,24.5555,202.583,20.4629,0.9545,7.8742,1.5907,0.0307,0.253,0.5963,56.5599,0.7118,126.3866
2019-08-04,0.0807,19.987,0,264.699,1.8512,0.3855,0.05,40.7312,336.033,33.9427,0.9551,7.8794,1.5918,0.056,0.4622,1.0894,43.9435,0.7118,126.3866
2019-08-05,0.0889,19.8106,0,265.6343,1.7563,0.3908,0.0508,30.7114,253.369,25.5928,0.9606,7.9247,1.601,0.0154,0.1264,0.2979,45.2375,0.7118,126.3866
2019-08-06,0.2427,20.0716,0,264.2525,1.8053,0.4029,0.063,29.906,246.7245,24.9217,0.959,7.9121,1.5984,0.0432,0.3563,0.8398,28.3504,0.7118,126.3866
2019-08-07,0.1699,21.409,0,257.3656,1.8587,0.393,0.0496,16.0435,132.3593,13.3696,0.9491,7.8301,1.5819,0.0623,0.5141,1.2118,40.9404,0.7118,126.3866
2019-08-08,0.1189,21.5578,0,256.6188,1.8622,0.3817,0.0396,8.7935,72.546,7.3279,0.9492,7.831,1.582,0.0296,0.2446,0.5766,96.0781,0.7118,126.3866
2019-08-09,0.1063,21.4875,0,256.9711,1.7709,0.4278,0.0472,31.2347,257.6859,26.0289,0.9618,7.9351,1.603,-0.0016,-0.0128,-0.03,38.1565,0.7118,126.3866
2019-08-10,0.0744,21.0918,0,258.97,1.8481,0.3961,0.0465,9.0144,74.369,7.512,0.9665,7.9734,1.6108,0.0118,0.0967,0.2278,47.5211,0.7118,126.3866
2019-08-11,0.0521,20.0783,0,264.2168,1.7866,0.3855,0.0484,17.7791,146.6773,14.8159,0.9427,7.7776,1.5712,0.009,0.0741,0.1749,31.9367,0.7118,126.3866
2019-08-12,0.0364,20.0457,0,264.3887,1.9105,0.4007,0.0411,17.3719,143.3181,14.4766,0.946,7.804,1.5766,0.039,0.3218,0.7585,64.3175,0.7118,126.3866
2019-08-13,0.0255,21.3245,0,257.7912,1.9822,0.4158,0.0252,28.8869,238.3163,24.0724,0.9444,7.7913,1.574,0.056,0.4623,1.0897,84.5898,0.7118,126.3866
2019-08-14,0.0179,21.4665,0,257.0767,1.8344,0.3902,0.0282,2.6408,21.7874,2.2007,0.9533,7.8643,1.5887,0.0301,0.2482,0.5848,80.8427,0.7118,126.3866
2019-08-15,0.174,21.2548,0,258.1432,1.8247,0.3795,0.0348,5.2591,43.3873,4.3826,0.944,7.7879,1.5733,0.0289,0.239,0.5633,54.8953,0.7118,126.3866
2019-08-16,0.1218,20.9865,0,259.5066,1.9575,0.394,0.0431,31.5958,260.6651,26.3298,0.9545,7.8741,1.5907,0.0091,0.0755,0.178,80.9884,0.7118,126.3866
2019-08-17,0.0853,21.2216,0,258.3114,1.7764,0.416,0.0631,19.6444,162.0664,16.3703,0.9661,7.9704,1.6102,0.0823,0.6794,1.6011,63.4504,0.7118,126.3866
2019-08-18,0.0597,21.1729,0,258.5579,1.8069,0.3671,0.043,32.4887,268.0313,27.0739,0.9637,7.9511,1.6063,0.0214,0.1763,0.4155,71.4921,0.7118,126.3866
2019-08-19,0.0418,21.2211,0,258.3135,1.8927,0.4269,0.054,14.3533,118.4146,11.9611,0.9641,7.9533,1.6067,0.0407,0.3353,0.7901,49.4238,0.7118,126.3866
