"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2021-10-17 12:00:00,0.2338,10.2879,0,306.8658,0.815,0.0202,0.036,8.6944,87.4558,5.1144,0.6409,5.7685,1.2819,0.0251,0.2262,0.5864,61.3324,0.7118,82.1513
2021-10-18 12:00:00,0.1637,10.1778,0,307.3722,0.1486,0.1545,0.0748,25.2799,254.2865,14.8706,0.8329,7.4964,1.6659,8e-04,0.0076,0.0198,67.5982,0.7118,82.1513
2021-10-19 12:00:00,0.1146,10.06755,0,307.88,0.4585,0.0709,0.0477,28.552,287.1994,16.7953,1.1837,10.6529,2.3673,0.0162,0.146,0.3784,61.1764,0.7118,82.1513
2021-10-20 12:00:00,0.0802,9.9573,0,308.3893,0.3074,0,0.0188,6.1349,61.7103,3.6088,1.865,16.7848,3.73,0.0722,0.6501,1.6855,41.1841,0.7118,82.1513
2021-10-21 12:00:00,0.0882,9.84705,0,308.9002,1.0283,0.0994,0.0601,41.8168,420.6277,24.5981,0.3415,3.0736,0.683,0.0443,0.3985,1.0331,56.4256,0.7118,82.1513
2021-10-22 12:00:00,0.491,9.7368,0,309.4125,0,0.0852,0.044,35.2284,354.3566,20.7226,1.0919,9.827,2.1838,0.0325,0.2921,0.7574,49.6623,0.7118,82.1513
2021-10-23 12:00:00,0.3437,9.6267,0,309.9264,0.9036,0.1167,0.0016,3.9775,40.009,2.3397,0.6541,5.887,1.3082,0.0314,0.2824,0.7322,60.7201,0.7118,82.1513
2021-10-24 12:00:00,0.2406,9.51645,0,310.4417,0,0.0481,0.0761,0,0,0,0.8695,7.8258,1.7391,0.0527,0.4744,1.23,74.3037,0.7118,82.1513
2021-10-25 12:00:00,1.6906,9.4062,0,310.9586,0.204,0,0.047,14.9452,150.331,8.7913,0.3068,2.7609,0.6135,0.0216,0.1942,0.5035,42.1358,0.7118,82.1513
2021-10-26 12:00:00,1.1835,9.29595,0,311.477,0.8631,0.0595,0.0605,9.6465,97.032,5.6744,0.8979,8.0815,1.7959,-0.0018,-0.0163,-0.0423,48.7153,0.7118,82.1513
2021-10-27 12:00:00,0.8284,9.1857,0,311.9969,0.7391,0.1141,0,15.4851,155.7618,9.1089,1.0845,9.7605,2.169,0.0545,0.4907,1.2722,60.4184,0.7118,82.1513
2021-10-28 12:00:00,0.6699,9.0756,0,312.5184,0.1702,0.0272,0.1033,23.3109,234.4805,13.7123,0.4017,3.6153,0.8034,0.0092,0.0826,0.214,79.2558,0.7118,82.1513
2021-10-29 12:00:00,5.9315,8.96535,0,313.0415,0.4361,0.0757,0.0376,32.1405,323.2957,18.9062,0.2437,2.1934,0.4874,0.0121,0.1092,0.283,66.983,0.7118,82.1513
2021-10-30 12:00:00,4.8641,8.8551,0,313.566,0.2347,0,0.0065,42.4362,426.8582,24.9625,0.5465,4.9184,1.093,0.0206,0.1851,0.48,53.6883,0.7118,82.1513
