time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2019-06-12,0.1838,19.10415,0,270.6903,1.5978,0.5882,0.0245,16.7616,150.8546,16.7616,0.4656,4.1905,0.9312,0.0176,0.1581,0.41,44.2157,0.7118,126.3866
2019-06-13,0.1287,19.23615,0,270.2074,1.9392,0.2491,0.0364,9.0617,81.5552,9.0617,0.6875,6.1873,1.375,0.0322,0.2897,0.7509,47.4241,0.7118,126.3866
2019-06-14,0.0901,17.50965,0,276.6538,1.3967,0.3646,0,27.4244,246.8195,27.4244,0.8588,7.7296,1.7177,0.0388,0.3491,0.9051,97.5789,0.7118,126.3866
2019-06-15,0.063,17.97615,0,274.8854,0.7534,0.679,0.0419,0,0,0,1.0049,9.0437,2.0097,0.0104,0.0939,0.2433,55.0658,0.7118,126.3866
2019-06-16,0.0441,19.9002,0,267.7986,2.2025,0,0.0168,8.1223,73.1009,8.1223,0.815,7.3353,1.6301,0.057,0.5131,1.3302,84.3974,0.7118,126.3866
2019-06-17,0.0309,20.67135,0,265.0489,2.2755,0.6649,0.0812,41.2212,370.9905,41.2212,0.4417,3.9752,0.8834,-0.0024,-0.0219,-0.0568,61.749,0.7118,126.3866
2019-06-18,0.0316,21.4425,0,262.3489,1.9487,0.5476,0.0577,17.9195,161.2756,17.9195,0.4153,3.7375,0.8306,-0.0017,-0.0156,-0.0404,35.7075,0.7118,126.3866
2019-06-19,0.0221,21.5697,0,261.9083,2.519,0.4186,0.1241,17.8794,160.9149,17.8794,0.7627,6.864,1.5253,0.018,0.1623,0.4208,62.9367,0.7118,126.3866
2019-06-20,0.0155,21.9561,0,260.5777,0.674,0.5123,0.1149,21.5054,193.5482,21.5054,0.8675,7.8077,1.735,0.002,0.0183,0.0475,78.2727,0.7118,126.3866
2019-06-21,0.0108,20.11095,0,267.042,1.2442,0,0.0542,6.4978,58.4803,6.4978,1.1328,10.1953,2.2656,0.0381,0.3427,0.8886,67.202,0.7118,126.3866
2019-06-22,0.0076,18.91395,0,271.39,2.3817,0.5468,0.0158,10.6937,96.2431,10.6937,0.9598,8.6386,1.9197,0.0235,0.2113,0.5478,56.7876,0.7118,126.3866
2019-06-23,0.0053,18.68955,0,272.219,1.6792,0,0.0728,30.5431,274.8876,30.5431,0.2079,1.8707,0.4157,0.04,0.3599,0.933,73.2371,0.7118,126.3866
2019-06-24,0.1056,20.061,0,267.2211,2.8296,0.1512,0.104,44.2472,398.2247,44.2472,0.7604,6.8436,1.5208,0.0679,0.611,1.584,57.2595,0.7118,126.3866
2019-06-25,0.0739,21.4323,0,262.3841,0.6061,0.5033,0.0417,0,0,0,1.0506,9.455,2.1011,0.0128,0.1151,0.2985,71.833,0.7118,126.3866
2019-06-26,0.0517,21.01065,0,263.8549,3.0907,0.4387,0.0086,13.7915,124.1232,13.7915,1.5761,14.1852,3.1523,0.0262,0.2359,0.6115,49.6012,0.7118,126.3866
2019-06-27,0.0362,21.51315,0,262.1041,2.3298,0.6156,0.0211,3.2375,29.1377,3.2375,1.2633,11.3698,2.5266,0.0535,0.4811,1.2473,51.0597,0.7118,126.3866
2019-06-28,0.0253,22.01565,0,260.3738,3.0033,0,0.0338,23.1096,207.9865,23.1096,0.4252,3.8271,0.8505,-0.001,-0.0091,-0.0237,58.8131,0.7118,126.3866
2019-06-29,0.0177,21.6042,0,261.7889,0.8893,0.2927,0.0467,24.5493,220.9437,24.5493,1.2739,11.465,2.5478,0.0261,0.2353,0.61,58.8057,0.7118,126.3866
2019-06-30,0.0124,21.77955,0,261.1842,1.5344,0.6878,0.0784,8.6131,77.518,8.6131,0.3196,2.8765,0.6392,0.0539,0.4852,1.2579,66.9214,0.7118,126.3866
2019-07-01,0.0087,21.54795,0,261.9834,2.6285,0.4568,0.0733,11.9104,107.1936,11.9104,1.219,10.9713,2.4381,0.0254,0.2285,0.5925,84.7719,0.7118,126.3866
2019-07-02,0.2083,20.8554,0,264.3997,0.6069,0.4706,0.0223,22.3052,200.7469,22.3052,1.0057,9.0511,2.0114,0.0524,0.4719,1.2235,70.2238,0.7118,126.3866
2019-07-03,0.1458,21.31245,0,262.8006,2.1077,0.7833,0.0472,9.2476,83.2285,9.2476,0.8747,7.8725,1.7494,0.0205,0.1843,0.4778,47.101,0.7118,126.3866
2019-07-04,0.1424,22.29225,0,259.4301,2.7869,0.1612,0.0898,27.5413,247.8715,27.5413,0.2638,2.3742,0.5276,0.0116,0.1044,0.2708,48.668,0.7118,126.3866
2019-07-05,0.0997,21.8631,0,260.8967,0.4712,0.1231,0.0939,13.8009,124.2083,13.8009,1.0023,9.0208,2.0046,0.0377,0.3391,0.8792,70.2446,0.7118,126.3866
2019-07-06,0.0698,22.4964,0,258.7371,1.6823,0.8289,0.0705,24.5148,220.6336,24.5148,0.4495,4.0454,0.899,0.0465,0.4186,1.0852,93.3178,0.7118,126.3866
2019-07-07,0.0488,22.63305,0,258.275,1.3163,0,0,25.6916,231.2245,25.6916,0.6351,5.7159,1.2702,0.0467,0.42,1.089,45.9027,0.7118,126.3866
2019-07-08,0.085,22.20045,0,259.7424,1.2768,1.1351,0.0411,7.1433,64.29,7.1433,0.4134,3.7209,0.8269,0.0343,0.309,0.801,76.1235,0.7118,126.3866
2019-07-09,0.0595,21.1545,0,263.3514,1.4135,0.513,0.0736,5.469,49.2212,5.469,0.5914,5.3225,1.1828,0.031,0.2789,0.7231,69.5856,0.7118,126.3866
2019-07-10,0.0417,21.0117,0,263.8511,1.5989,0.6361,0.036,16.9994,152.9946,16.9994,1.0186,9.1672,2.0371,0.0268,0.2413,0.6255,37.819,0.7118,126.3866
2019-07-11,0.0691,21.9831,0,260.4851,0.0239,0,0.0628,12.6621,113.9591,12.6621,1.1354,10.2187,2.2708,0.0228,0.2056,0.5331,87.7997,0.7118,126.3866
2019-07-12,0.0484,21.7539,0,261.2724,1.113,0.5975,0.0966,8.5656,77.0906,8.5656,0.5255,4.7298,1.0511,0.0076,0.0685,0.1777,66.9682,0.7118,126.3866
2019-07-13,0.0338,21.9813,0,260.4915,1.6176,0.6931,0.0209,4.6177,41.5591,4.6177,1.0623,9.5604,2.1245,0.0367,0.3302,0.856,44.1846,0.7118,126.3866
2019-07-14,0.0237,22.1481,0,259.9209,1.9614,0.7233,0.062,28.5282,256.7534,28.5282,0.7004,6.3037,1.4008,0.0409,0.3685,0.9554,51.2069,0.7118,126.3866
2019-07-15,0.0166,22.51485,0,258.6747,0.5528,0.339,0.0183,14.0866,126.779,14.0866,1.5373,13.8353,3.0745,2.00E-04,0.0019,0.0051,42.7846,0.7118,126.3866
2019-07-16,0.0116,21.73785,0,261.3279,2.6486,0.8744,0.0333,17.4974,157.4763,17.4974,0.1082,0.9741,0.2165,0.0129,0.116,0.3008,53.365,0.7118,126.3866
2019-07-17,0.0162,22.4121,0,259.023,2.3888,0.2593,0.0903,28.0851,252.7659,28.0851,0.6146,5.531,1.2291,-0.0027,-0.0244,-0.0632,58.6074,0.7118,126.3866
2019-07-18,0.0429,22.6992,0,258.0521,1.9739,0,0.0016,10.6967,96.2701,10.6967,1.085,9.765,2.17,0.0401,0.3608,0.9353,64.6126,0.7118,126.3866
2019-07-19,0.0301,23.06025,0,256.8405,1.6055,0.3042,0.0719,0,0,0,0.3012,2.7112,0.6025,0.0404,0.3639,0.9434,55.6957,0.7118,126.3866
2019-07-20,0.021,23.7729,0,254.4785,1.5802,0.6251,0.0873,21.7241,195.5166,21.7241,1.4285,12.8565,2.857,0.0277,0.2493,0.6462,63.6491,0.7118,126.3866
2019-07-21,0.0635,23.47635,0,255.4567,1.3007,0,0.1773,4.9525,44.5726,4.9525,-0.0595,-0.5357,-0.119,0.0234,0.2109,0.5467,71.6697,0.7118,126.3866
2019-07-22,0.0445,21.7326,0,261.3456,1.8407,0.4736,0.0986,6.4014,57.6129,6.4014,0.5317,4.785,1.0633,0.0034,0.0304,0.0789,61.2233,0.7118,126.3866
2019-07-23,0.1757,19.6722,0,268.6212,1.1382,0.6331,0.0271,19.4051,174.646,19.4051,0.7814,7.0329,1.5629,0.0146,0.1311,0.3399,69.7548,0.7118,126.3866
2019-07-24,0.123,18.2919,0,273.6995,2.6848,0.6592,0.0561,18.357,165.2134,18.357,0.467,4.2031,0.934,0.0476,0.4282,1.11,80.8824,0.7118,126.3866
2019-07-25,0.0861,17.87235,0,275.277,2.0294,0,0.057,11.1224,100.1019,11.1224,1.1525,10.3726,2.305,0.0321,0.2891,0.7495,59.696,0.7118,126.3866
2019-07-26,0.0603,18.37275,0,273.397,1.8976,0.0683,0.0346,35.8378,322.5406,35.8378,0.8111,7.2999,1.6222,0.029,0.261,0.6768,67.6349,0.7118,126.3866
2019-07-27,0.0422,19.13655,0,270.5717,2.0437,0.7055,0.0729,4.4334,39.9006,4.4334,1.1199,10.0788,2.2397,0.0455,0.4094,1.0614,52.3505,0.7118,126.3866
2019-07-28,0.0295,19.63005,0,268.7739,1.8709,0.2687,0.0432,22.6619,203.9575,22.6619,0.9227,8.3043,1.8454,0.0348,0.3128,0.8109,87.4606,0.7118,126.3866
2019-07-29,0.0207,20.52915,0,265.5518,0.173,0.0011,0.0325,33.5068,301.5613,33.5068,0.9397,8.4573,1.8794,0.0366,0.3295,0.8542,57.0292,0.7118,126.3866
2019-07-30,0.0807,20.754,0,264.7568,1.8904,0.2989,0.0536,40.517,364.6529,40.517,0.7475,6.7277,1.4951,0.0453,0.4076,1.0566,56.3971,0.7118,126.3866
2019-07-31,0.2326,19.75425,0,268.3247,1.839,0,0.0625,28.6512,257.8611,28.6512,0.8401,7.5609,1.6802,0.0211,0.1897,0.4919,53.6429,0.7118,126.3866
2019-08-01,0.2354,19.2411,0,270.1891,1.282,0.2578,0.0165,29.1663,262.4967,29.1663,0.3303,2.9731,0.6607,0.0178,0.1599,0.4145,71.8182,0.7118,126.3866
2019-08-02,0.1647,19.2537,0,270.1428,2.3876,0.5251,0.0616,13.0218,117.1959,13.0218,0.7013,6.3118,1.4026,0.0124,0.1116,0.2893,71.504,0.7118,126.3866
2019-08-03,0.1153,19.9032,0,267.7879,1.9201,0.4567,0.0758,14.7302,132.5716,14.7302,0.5061,4.5546,1.0121,0.0286,0.2578,0.6683,59.081,0.7118,126.3866
2019-08-04,0.0807,20.7705,0,264.699,0.5462,0,0,15.5028,139.5248,15.5028,0.7456,6.7102,1.4912,0.0028,0.025,0.0649,55.4273,0.7118,126.3866
2019-08-05,0.0889,20.5059,0,265.6343,0.754,0.5997,0.0446,0,0,0,0.6124,5.5119,1.2249,0.011,0.0989,0.2565,62.0269,0.7118,126.3866
2019-08-06,0.2427,20.8974,0,264.2525,2.4122,0.4616,0.0474,12.6953,114.2581,12.6953,0.7395,6.6553,1.479,0.0326,0.2933,0.7604,80.885,0.7118,126.3866
2019-08-07,0.1699,22.9035,0,257.3656,0.0731,0,0.0569,24.3697,219.3276,24.3697,0.9355,8.4198,1.8711,0.042,0.3783,0.9808,69.7142,0.7118,126.3866
2019-08-08,0.1189,23.1267,0,256.6188,3.199,0.2299,0.0433,10.5541,94.987,10.5541,0.6387,5.748,1.2773,0.0354,0.3186,0.8259,60.4415,0.7118,126.3866
2019-08-09,0.1063,23.02125,0,256.9711,3.8738,0.4257,0.0665,0,0,0,0.4944,4.4495,0.9888,0.0469,0.4223,1.0949,58.0286,0.7118,126.3866
2019-08-10,0.0744,22.4277,0,258.97,1.6414,0.4201,0,0,0,0,0.5428,4.8851,1.0856,0.019,0.1708,0.4428,57.3129,0.7118,126.3866
2019-08-11,0.0521,20.90745,0,264.2168,1.6827,0.1641,0,26.3082,236.7736,26.3082,1.1418,10.2766,2.2837,0.0391,0.352,0.9126,86.5153,0.7118,126.3866
2019-08-12,0.0364,20.85855,0,264.3887,1.1587,0.3524,0.0065,26.1632,235.4687,26.1632,0.9002,8.1015,1.8003,0.005,0.0449,0.1165,96.1004,0.7118,126.3866
2019-08-13,0.0255,22.77675,0,257.7912,0.8726,0,0.0376,16.5833,149.2493,16.5833,0.9148,8.2332,1.8296,0.0177,0.159,0.4123,51.7747,0.7118,126.3866
2019-08-14,0.0179,22.98975,0,257.0767,1.425,0.4349,0.1396,19.6885,177.1961,19.6885,0.7696,6.9263,1.5392,0.0413,0.3715,0.9631,52.6912,0.7118,126.3866
2019-08-15,0.174,22.6722,0,258.1432,1.3025,0.5579,0.081,20.7609,186.8485,20.7609,0.8979,8.081,1.7958,0.0226,0.2031,0.5265,52.5367,0.7118,126.3866
2019-08-16,0.1218,22.26975,0,259.5066,2.9566,0.4784,0.0257,14.4152,129.7368,14.4152,1.0686,9.6172,2.1372,-8.00E-04,-0.0069,-0.018,60.0907,0.7118,126.3866
2019-08-17,0.0853,22.6224,0,258.3114,2.2778,0.2861,0.0349,15.808,142.272,15.808,0.681,6.1291,1.362,0.0618,0.5566,1.4429,62.3565,0.7118,126.3866
2019-08-18,0.0597,22.54935,0,258.5579,2.658,0.4802,0,19.1569,172.4121,19.1569,0.5727,5.1543,1.1454,0.0562,0.5054,1.3104,65.337,0.7118,126.3866
2019-08-19,0.0418,22.62165,0,258.3135,2.2589,1.0152,0,34.9646,314.681,34.9646,0.0826,0.7431,0.1651,0.0138,0.1242,0.3219,49.3155,0.7118,126.3866
2019-08-20,0.0293,22.5945,0,258.4053,2.8047,0.6822,0.056,18.6484,167.836,18.6484,0.4363,3.9265,0.8726,0.0616,0.554,1.4363,90.0875,0.7118,126.3866
2019-08-21,0.0205,22.45335,0,258.8831,0.9927,0.4807,0.0473,3.9051,35.1461,3.9051,0.6656,5.9901,1.3311,0.042,0.3777,0.9793,56.0445,0.7118,126.3866
2019-08-22,0.0143,22.7223,0,257.9742,0.8559,1.0621,0.0556,29.2758,263.4823,29.2758,0.6055,5.4499,1.2111,-0.0017,-0.015,-0.0389,78.004,0.7118,126.3866
2019-08-23,0.1978,21.831,0,261.0074,0.8148,0.218,0.1126,29.2284,263.0554,29.2284,1.4045,12.6405,2.809,0.0418,0.3766,0.9765,28.8796,0.7118,126.3866
2019-08-24,0.1385,18.9213,0,271.3629,0.4905,0.4613,0.0369,4.4359,39.9235,4.4359,0.822,7.3977,1.6439,0.012,0.1079,0.2797,69.6005,0.7118,126.3866
2019-08-25,0.0969,16.91265,0,278.9473,1.8437,0,0.0723,20.1786,181.6077,20.1786,0.8346,7.5116,1.6692,0.0251,0.2257,0.5852,27.193,0.7118,126.3866
2019-08-26,0.0679,16.6767,0,279.8631,1.7933,0.7312,0.095,33.4116,300.7041,33.4116,0.7869,7.0821,1.5738,0.0336,0.3021,0.7833,81.9195,0.7118,126.3866
2019-08-27,0.0621,17.3859,0,277.1264,0.0343,0.7047,0.0735,25.6354,230.7187,25.6354,1.4079,12.6714,2.8159,0.0551,0.4961,1.2861,74.2885,0.7118,126.3866
2019-08-28,0.0435,18.70665,0,272.1554,2.0574,0.5906,0.0046,10.6592,95.933,10.6592,0.8927,8.034,1.7853,0.0331,0.298,0.7726,75.0567,0.7118,126.3866
2019-08-29,0.0304,17.68035,0,276.0045,2.2404,1.1589,0.1046,25.8334,232.5003,25.8334,0.6482,5.8334,1.2963,0.066,0.5938,1.5396,62.6589,0.7118,126.3866
2019-08-30,0.0213,16.80945,0,279.3476,1.9442,0.2203,0,34.4925,310.4321,34.4925,1.2997,11.6972,2.5994,0.0441,0.3969,1.0289,70.7291,0.7118,126.3866
2019-08-31,0.0149,18.93525,0,271.3111,1.6723,0.6274,0.0709,30.3668,273.3008,30.3668,0.3501,3.1506,0.7001,0.0071,0.0643,0.1667,60.85,0.7118,126.3866
2019-09-01,0.0104,20.0715,0,267.183,1.9826,0.5819,0.0759,5.0615,45.5538,5.0615,1.0595,9.5351,2.1189,0.0639,0.5749,1.4904,61.9734,0.7118,126.3866
2019-09-02,0.0073,19.73175,0,268.4059,2.2171,0.7521,0,3.7181,33.4631,3.7181,0.8301,7.4713,1.6603,0.0584,0.5256,1.3627,55.5507,0.7118,126.3866
2019-09-03,0.0051,20.21805,0,266.6587,0.6256,0.0999,0.0546,23.2151,208.9362,23.2151,1.2068,10.8612,2.4136,0.0302,0.2715,0.7038,64.3779,0.7118,126.3866
2019-09-04,0.0036,20.457,0,265.8079,2.6247,0.4094,0.0239,6.0883,54.7949,6.0883,0.719,6.4711,1.438,0.0823,0.7408,1.9205,66.0273,0.7118,126.3866
2019-09-05,0.0025,21.23565,0,263.0684,1.7663,0.281,0.0033,10.4896,94.4066,10.4896,0.7925,7.1325,1.585,0.0651,0.5862,1.5198,61.684,0.7118,126.3866
2019-09-06,0.0018,20.04375,0,267.2828,0.8101,0.2903,0.0288,37.1464,334.318,37.1464,1.2861,11.5753,2.5723,-9.00E-04,-0.0078,-0.0202,80.8288,0.7118,126.3866
2019-09-07,0.0012,18.9216,0,271.3618,2.6781,0.0678,0,20.7246,186.5212,20.7246,0.6328,5.6954,1.2656,0.0422,0.3799,0.985,78.6008,0.7118,126.3866
2019-09-08,9.00E-04,18.0786,0,274.4995,1.7713,0.0375,0.0511,20.637,185.7327,20.637,0.9407,8.4659,1.8813,0.0411,0.3701,0.9595,51.7569,0.7118,126.3866
2019-09-09,6.00E-04,19.6593,0,268.6676,2.0703,0.3707,0.0632,14.254,128.2858,14.254,0.7733,6.9597,1.5466,0.0234,0.2104,0.5454,56.4725,0.7118,126.3866
2019-09-10,4.00E-04,20.31285,0,266.3209,2.4733,0.1108,0.0645,22.3153,200.8379,22.3153,0.7469,6.7218,1.4937,0.0745,0.6709,1.7394,49.4274,0.7118,126.3866
2019-09-11,0.0088,21.25245,0,263.0096,1.4942,0.0976,0.0889,8.3259,74.9332,8.3259,0.7996,7.196,1.5991,0.0255,0.2291,0.594,97.2619,0.7118,126.3866
2019-09-12,0.066,21.621,0,261.7311,2.1479,0.2837,0.0297,8.8395,79.5555,8.8395,0.4337,3.9035,0.8674,0.0045,0.0402,0.1042,52.8175,0.7118,126.3866
2019-09-13,0.0518,20.89395,0,264.2645,0.9127,0.1711,0.0556,17.0876,153.788,17.0876,0.6564,5.9073,1.3127,0.0291,0.2621,0.6795,65.4107,0.7118,126.3866
2019-09-14,0.0362,19.41885,0,269.5404,1.4077,0.5489,0.1036,6.9895,62.9058,6.9895,0.779,7.0112,1.558,0.02,0.18,0.4666,67.5013,0.7118,126.3866
2019-09-15,0.0254,20.02695,0,267.3433,2.1533,0.6679,0.0435,17.5062,157.5562,17.5062,0.3527,3.1743,0.7054,0.007,0.0631,0.1637,99.0956,0.7118,126.3866
2019-09-16,0.0178,19.70025,0,268.5195,2.1463,0.0753,0.0354,30.151,271.3593,30.151,1.1563,10.4065,2.3126,0.0056,0.0508,0.1316,41.9439,0.7118,126.3866
2019-09-17,0.0124,19.7682,0,268.2745,1.1578,1.3541,0.0956,21.7464,195.7177,21.7464,0.5529,4.9765,1.1059,0.0253,0.2273,0.5894,53.9452,0.7118,126.3866
2019-09-18,0.0087,18.90555,0,271.4205,3.0014,0.1714,0.0312,1.6885,15.1967,1.6885,1.2597,11.3376,2.5195,0.0213,0.192,0.4977,92.8202,0.7118,126.3866
2019-09-19,0.0061,15.9213,0,282.8317,1.1882,0.457,0.0099,11.7541,105.7873,11.7541,0.7657,6.8917,1.5315,0.0574,0.517,1.3404,65.4556,0.7118,126.3866
2019-09-20,0.0043,16.0392,0,282.3644,1.7166,0.1841,0,12.1557,109.4012,12.1557,0.6566,5.9091,1.3131,0.0313,0.2816,0.7301,35.2442,0.7118,126.3866
2019-09-21,0.003,16.15725,0,281.8986,2.6401,0,0.0761,18.197,163.7728,18.197,0.4555,4.0995,0.911,0.0474,0.4262,1.105,76.523,0.7118,126.3866
2019-09-22,0.0021,18.5949,0,272.5703,0.805,0.6566,0.0592,3.5073,31.5654,3.5073,0.549,4.9409,1.098,0.0277,0.2495,0.6469,67.6975,0.7118,126.3866
2019-09-23,0.0015,19.02075,0,270.9967,2.1214,0.041,0.0426,11.4448,103.0032,11.4448,0.6572,5.9148,1.3144,0.0272,0.2449,0.635,56.7264,0.7118,126.3866
2019-09-24,0.001,18.45495,0,273.0905,2.29,0,0,23.4968,211.4711,23.4968,0.6326,5.6932,1.2651,0.0435,0.3912,1.0142,44.858,0.7118,126.3866
2019-09-25,7.00E-04,15.47985,0,284.5923,2.4442,0.2794,0.0616,31.8393,286.554,31.8393,0.4999,4.4992,0.9998,0.0209,0.1877,0.4867,49.7803,0.7118,126.3866
2019-09-26,5.00E-04,17.31495,0,277.398,2.5551,0.8118,0.025,11.957,107.6128,11.957,0.1116,1.0041,0.2231,0.0553,0.4976,1.2901,81.3563,0.7118,126.3866
2019-09-27,4.00E-04,17.68125,0,276.001,0.7542,0.0965,0,14.9558,134.6022,14.9558,1.0547,9.4927,2.1095,0.046,0.414,1.0734,49.697,0.7118,126.3866
2019-09-28,2.00E-04,18.92835,0,271.337,1.6778,0.4849,0,25.2086,226.8771,25.2086,1.0898,9.808,2.1796,0.0198,0.1784,0.4626,61.9444,0.7118,126.3866
2019-09-29,2.00E-04,20.29785,0,266.3744,1.3606,0.1736,0,22.5863,203.277,22.5863,0.6462,5.8162,1.2925,0.0415,0.3737,0.9688,74.1296,0.7118,126.3866
2019-09-30,1.00E-04,20.7558,0,264.7508,0,0.0066,0.0915,32.8439,295.5949,32.8439,0.7558,6.8018,1.5115,0.0161,0.145,0.3759,74.1366,0.7118,126.3866
2019-10-01,1.00E-04,20.4312,0,265.8995,2.3352,0.5402,0.0984,11.5921,104.3291,11.5921,0.5686,5.1173,1.1372,0.0264,0.2376,0.6161,58.3751,0.7118,126.3866
2019-10-02,1.00E-04,21.32025,0,262.7734,2.3139,0.2379,0.0821,20.6687,186.018,20.6687,0.8955,8.0596,1.791,0.0381,0.343,0.8893,39.4791,0.7118,126.3866
2019-10-03,0,21.1164,0,263.4846,1.0948,0.325,0.0733,4.0731,36.6576,4.0731,0.2774,2.4962,0.5547,0.0129,0.1163,0.3016,81.0785,0.7118,126.3866
2019-10-04,0,20.5554,0,265.4588,1.4844,0.6211,0.0474,7.6633,68.9693,7.6633,0.7296,6.566,1.4591,0.0397,0.3576,0.927,75.8052,0.7118,126.3866
2019-10-05,0,14.60865,0,288.1255,0.014,0.7261,0.065,18.0487,162.4385,18.0487,0.074,0.6663,0.1481,-0.002,-0.0176,-0.0455,58.0002,0.7118,126.3866
2019-10-06,0.0289,12.88905,0,295.3332,1.9724,0.3383,0.0834,27.7384,249.6457,27.7384,0.6654,5.9883,1.3307,0.0319,0.2867,0.7432,79.6802,0.7118,126.3866
2019-10-07,0.0203,15.4866,0,284.5654,3.5482,0.2434,0.0541,25.6099,230.4887,25.6099,0.9474,8.5262,1.8947,0.0275,0.2475,0.6417,81.2972,0.7118,126.3866
2019-10-08,0.0672,14.32395,0,289.297,1.5775,0.7481,0.1014,17.1945,154.7502,17.1945,0.9491,8.5416,1.8981,0.0244,0.2193,0.5686,73.3791,0.7118,126.3866
2019-10-09,0.0471,12.15255,0,298.5197,1.4214,0.3694,0.0671,9.8105,88.2943,9.8105,1.3162,11.8461,2.6325,0.0192,0.1728,0.4481,63.6963,0.7118,126.3866
2019-10-10,0.0329,12.864,0,295.4403,0.2236,0.1665,0.0426,16.7405,150.6641,16.7405,0.5621,5.0591,1.1242,0.0215,0.1937,0.5022,52.9099,0.7118,126.3866
2019-10-11,0.0231,12.4407,0,297.2659,0.2055,0.3726,0,33.1099,297.9891,33.1099,0.7462,6.7158,1.4924,0.021,0.1886,0.4889,95.019,0.7118,126.3866
2019-10-12,0.0161,13.0677,0,294.5697,3.1728,0.2902,0.0582,0,0,0,1.096,9.8644,2.1921,0.06,0.5396,1.3989,50.8244,0.7118,126.3866
2019-10-13,0.0113,11.4759,0,301.501,1.1093,0.3411,0.0247,4.1958,37.7624,4.1958,0.6745,6.0705,1.349,0.0331,0.2983,0.7733,75.5652,0.7118,126.3866
2019-10-14,0.0079,10.81425,0,304.4685,0.8595,0.386,0,23.6543,212.8886,23.6543,1.1738,10.5639,2.3475,0.0161,0.1445,0.3746,92.6072,0.7118,126.3866
2019-10-15,0.0055,9.58275,0,310.1311,0.7418,0.4925,0.0169,8.7648,78.8831,8.7648,0.7618,6.8558,1.5235,0.0375,0.3378,0.8759,71.8934,0.7118,126.3866
2019-10-16,0.1573,9.7623,0,309.2939,1.2582,0,0.0477,9.7414,87.6726,9.7414,0.8788,7.9094,1.7577,0.0154,0.1385,0.3591,75.4386,0.7118,126.3866
2019-10-17,0.1101,6.01425,0,327.6428,0.1834,0.5738,0.053,21.064,189.5756,21.064,0.8079,7.2707,1.6157,0.0071,0.0642,0.1665,57.0363,0.7118,126.3866
2019-10-18,0.0771,5.88075,0,328.3313,2.5361,1.718,0.1034,3.5076,31.5686,3.5076,1.2451,11.206,2.4902,0.0492,0.4431,1.1487,63.654,0.7118,126.3866
2019-10-19,0.066,5.4615,0,330.5111,1.7807,0.4708,0.0567,26.6659,239.9934,26.6659,0.9081,8.1728,1.8162,0.0436,0.3925,1.0176,72.4768,0.7118,126.3866
2019-10-20,0.3795,7.92375,0,318.0615,1.4754,0.482,0,24.2892,218.6027,24.2892,0.5848,5.2634,1.1696,0.0632,0.5684,1.4737,51.3318,0.7118,126.3866
2019-10-21,0.2657,10.0077,0,308.1565,1.3582,0.3552,0.0956,30.3352,273.0166,30.3352,0.8023,7.221,1.6047,0.0299,0.2689,0.6971,74.7771,0.7118,126.3866
2019-10-22,0.2729,11.00355,0,303.6139,2.0886,0.8385,7.00E-04,0,0,0,0.5064,4.5573,1.0127,0.0198,0.1781,0.4617,53.9858,0.7118,126.3866
2019-10-23,0.1911,8.66475,0,314.4759,1.5947,0.3687,0.0447,43.251,389.2592,43.251,0.7253,6.5279,1.4506,0.0035,0.0317,0.0822,33.2663,0.7118,126.3866
2019-10-24,0.1337,6.33615,0,325.9924,2.3273,0.1512,0.0342,19.7021,177.3185,19.7021,0.3795,3.4155,0.759,0.0455,0.4091,1.0605,45.8179,0.7118,126.3866
2019-10-25,0.1319,7.0068,0,322.5995,3.2744,0.7586,0.1129,27.4209,246.788,27.4209,0.5718,5.1459,1.1435,0.0282,0.2536,0.6574,72.4582,0.7118,126.3866
2019-10-26,0.1073,9.19635,0,311.9466,0,0.7262,0.0367,8.7212,78.4906,8.7212,0.7957,7.161,1.5913,0.0186,0.1672,0.4334,75.2123,0.7118,126.3866
2019-10-27,0.2023,12.2793,0,297.9664,0.5743,0.2408,0.0578,16.9019,152.1167,16.9019,1.0993,9.8934,2.1985,0.0695,0.6251,1.6205,43.9242,0.7118,126.3866
2019-10-28,0.1416,11.1696,0,302.8686,2.6437,0.1878,0,14.2984,128.6852,14.2984,0.3845,3.4604,0.769,0.0449,0.4045,1.0487,87.6422,0.7118,126.3866
2019-10-29,0.0991,10.58955,0,305.488,1.1727,0.7686,0.0159,7.1846,64.6611,7.1846,0.9921,8.9287,1.9842,0.0559,0.5028,1.3036,66.7453,0.7118,126.3866
2019-10-30,0.1372,11.5875,0,301.0057,0.4569,0.0398,0.0392,23.18,208.6197,23.18,1.1104,9.994,2.2209,0.0517,0.4655,1.2067,46.6687,0.7118,126.3866
2019-10-31,0.292,13.9602,0,290.8063,1.6245,1.0818,0.039,6.6744,60.0692,6.6744,0.2888,2.5995,0.5777,0.0227,0.2047,0.5307,41.5103,0.7118,126.3866
2019-11-01,0.2044,6.71115,0,324.0879,0.803,0.4178,0.102,0,0,0,1.0344,9.3095,2.0688,0.0383,0.3444,0.893,60.2627,0.7118,126.3866
