time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2017-12-20,3.00E-04,6.8095,0,355.3456,1.7332,0.3773,0.0474,17.4702,157.2314,17.4702,0.7885,7.0967,1.577,0.0231,0.2078,0.5388,48.9772,0.7118,126.3866
2017-12-21,2.00E-04,5.0003,0,372.0955,1.7201,0.3678,0.0378,8.9838,80.8544,8.9838,0.7846,7.0618,1.5693,0.0375,0.3373,0.8745,27.2273,0.7118,126.3866
2017-12-22,2.00E-04,5.366,0,368.602,1.7561,0.3549,0.047,31.3897,282.5072,31.3897,0.7846,7.0612,1.5692,0.0589,0.5304,1.3752,56.4497,0.7118,126.3866
2017-12-23,0.022,7.5719,0,348.6714,1.7612,0.3671,0.061,28.9208,260.2876,28.9208,0.7987,7.1882,1.5974,0.0225,0.2026,0.5254,80.1224,0.7118,126.3866
2017-12-24,0.0154,6.5727,0,357.4632,1.7206,0.3783,0.0281,17.0101,153.0913,17.0101,0.7898,7.1082,1.5796,-8.00E-04,-0.0076,-0.0197,55.5506,0.7118,126.3866
2017-12-25,0.012,3.2185,0,389.9496,1.7346,0.3719,0.0559,3.2814,29.5325,3.2814,0.7786,7.007,1.5571,0.0214,0.1925,0.4991,54.1144,0.7118,126.3866
2017-12-26,0.0084,1.5746,0,407.7396,1.6929,0.3536,0.0473,10.1342,91.208,10.1342,0.7993,7.1939,1.5987,0.0404,0.3637,0.9429,63.9707,0.7118,126.3866
2017-12-27,0.0059,1.7144,0,406.1745,1.7381,0.3435,0.0662,16.8477,151.6295,16.8477,0.7997,7.1974,1.5994,0.0141,0.1268,0.3287,52.767,0.7118,126.3866
2017-12-28,0.0041,0.3618,0,421.7449,1.6361,0.348,0.0448,15.1286,136.1574,15.1286,0.7917,7.1256,1.5835,0.0544,0.4896,1.2694,50.4372,0.7118,126.3866
2017-12-29,0.0029,0.2582,0,422.9784,1.7158,0.3465,0.0605,22.9295,206.3659,22.9295,0.7971,7.1743,1.5943,0.0129,0.1159,0.3005,57.9932,0.7118,126.3866
2017-12-30,0.002,0.2568,0,422.9954,1.6947,0.3937,0.0408,6.4642,58.1782,6.4642,0.7797,7.0174,1.5594,0.0158,0.1424,0.3691,67.4009,0.7118,126.3866
2017-12-31,0.0014,0.2206,0,423.4271,1.6867,0.3505,0.0538,3.1862,28.6756,3.1862,0.8025,7.2226,1.605,0.0057,0.051,0.1322,53.2201,0.7118,126.3866
2018-01-01,0.001,0.197,0,423.7098,1.7384,0.3816,0.0488,3.226,29.0344,3.226,0.7841,7.0573,1.5683,0.0073,0.0659,0.1707,65.8575,0.7118,126.3866
2018-01-02,7.00E-04,0.1676,0,424.0615,1.706,0.3628,0.0454,26.9758,242.7824,26.9758,0.7931,7.1375,1.5861,0.0043,0.0385,0.0999,47.5323,0.7118,126.3866
2018-01-03,5.00E-04,0.1145,0,424.6988,1.637,0.3528,0.0444,7.288,65.592,7.288,0.7939,7.1451,1.5878,0.0272,0.2446,0.6342,32.0641,0.7118,126.3866
2018-01-04,3.00E-04,0.0109,0,425.9453,1.5397,0.3867,0.043,21.621,194.589,21.621,0.795,7.1549,1.59,0.0172,0.1551,0.402,58.5695,0.7118,126.3866
2018-01-05,2.00E-04,-0.2302,0,428.8718,1.8218,0.3666,0.0471,17.1728,154.5552,17.1728,0.7874,7.0868,1.5748,0.0253,0.228,0.5911,41.3799,0.7118,126.3866
2018-01-06,2.00E-04,-0.8995,0,437.1678,1.6932,0.3706,0.0113,15.9218,143.2964,15.9218,0.7831,7.0477,1.5662,-1.00E-04,-0.001,-0.0027,28.7738,0.7118,126.3866
2018-01-07,1.00E-04,-1.3501,0,442.9013,1.6584,0.3629,0.0569,22.8429,205.5859,22.8429,0.7971,7.1738,1.5942,0.0259,0.2334,0.6051,55.2428,0.7118,126.3866
2018-01-08,0.0194,-0.6576,0,434.1397,1.5741,0.3472,0.051,31.8992,287.0924,31.8992,0.8067,7.2599,1.6133,0.0443,0.3986,1.0333,55.384,0.7118,126.3866
2018-01-09,0.0136,0.2062,0,423.5989,1.709,0.3429,0.042,22.8636,205.7722,22.8636,0.7981,7.1827,1.5962,0.0351,0.3161,0.8194,85.7159,0.7118,126.3866
2018-01-10,0.0095,0.2685,0,422.855,1.641,0.3516,0.0453,35.2279,317.0515,35.2279,0.8048,7.2433,1.6096,-0.0014,-0.0122,-0.0317,38.2225,0.7118,126.3866
2018-01-11,0.0319,0.2594,0,422.9644,1.7652,0.3541,0.0473,10.1711,91.5401,10.1711,0.7828,7.0452,1.5656,0.0356,0.32,0.8296,87.2507,0.7118,126.3866
2018-01-12,0.1692,1.6083,0,407.3607,1.5164,0.3435,0.0377,5.45,49.0496,5.45,0.8188,7.3696,1.6377,0.0193,0.1736,0.45,59.4203,0.7118,126.3866
2018-01-13,0.1193,3.0365,0,391.8554,1.7612,0.3475,0.0499,17.016,153.1443,17.016,0.7969,7.1717,1.5937,0.069,0.621,1.61,55.9035,0.7118,126.3866
2018-01-14,0.0835,0.2368,0,423.2342,1.6877,0.3869,0.057,23.6285,212.6567,23.6285,0.7925,7.1329,1.5851,0.008,0.0717,0.1858,39.2355,0.7118,126.3866
2018-01-15,0.0585,0.2375,0,423.2258,1.7621,0.3653,0.036,18.9576,170.6184,18.9576,0.7935,7.1416,1.587,0.0039,0.0355,0.0919,86.8341,0.7118,126.3866
2018-01-16,0.0409,0.2414,0,423.1794,1.7276,0.3707,0.0454,12.2769,110.4917,12.2769,0.7912,7.1207,1.5824,0.0324,0.2917,0.7562,54.2004,0.7118,126.3866
2018-01-17,0.0286,0.2112,0,423.5391,1.7543,0.3681,0.0461,11.9919,107.9267,11.9919,0.7842,7.0581,1.5685,0.0224,0.2015,0.5223,50.0556,0.7118,126.3866
2018-01-18,0.02,0.2125,0,423.5242,1.6764,0.3722,0.0436,13.4991,121.4922,13.4991,0.788,7.092,1.576,-0.0013,-0.0118,-0.0305,74.9039,0.7118,126.3866
2018-01-19,0.014,0.245,0,423.1359,1.6731,0.3922,0.0468,24.1284,217.1556,24.1284,0.7949,7.154,1.5898,0.0185,0.1668,0.4325,55.5839,0.7118,126.3866
2018-01-20,0.0098,0.3364,0,422.0476,1.7587,0.3573,0.0395,19.7354,177.6187,19.7354,0.777,6.9932,1.554,0,1.00E-04,2.00E-04,68.7245,0.7118,126.3866
2018-01-21,0.0069,2.0444,0,402.5196,1.682,0.3585,0.0363,21.0428,189.3853,21.0428,0.7905,7.1147,1.5811,0.0537,0.4829,1.2519,60.5397,0.7118,126.3866
2018-01-22,0.0048,4.3144,0,378.8015,1.6953,0.3647,0.04,21.2989,191.6904,21.2989,0.7932,7.139,1.5864,0.0253,0.2273,0.5893,66.743,0.7118,126.3866
2018-01-23,0.0206,6.0454,0,362.2584,1.6495,0.3879,0.0461,15.3092,137.7831,15.3092,0.7918,7.1261,1.5836,0.0549,0.4939,1.2804,51.4034,0.7118,126.3866
2018-01-24,0.0145,4.0327,0,381.6151,1.6563,0.3651,0.0407,18.2322,164.09,18.2322,0.791,7.1189,1.582,0.0398,0.3586,0.9296,76.2042,0.7118,126.3866
2018-01-25,0.0101,2.3351,0,399.3447,1.7411,0.3755,0.0385,23.0268,207.2411,23.0268,0.7826,7.0433,1.5652,0.0075,0.0673,0.1746,61.8777,0.7118,126.3866
2018-01-26,0.0071,1.9851,0,403.172,1.695,0.3599,0.0427,11.791,106.1188,11.791,0.796,7.164,1.592,-0.0013,-0.0115,-0.0299,27.8577,0.7118,126.3866
2018-01-27,0.005,2.9735,0,392.5176,1.7319,0.3653,0.0497,12.2015,109.8139,12.2015,0.796,7.1642,1.592,0.0169,0.1522,0.3946,79.221,0.7118,126.3866
2018-01-28,0.0787,5.3779,0,368.4888,1.6579,0.3396,0.0413,17.1151,154.0359,17.1151,0.8041,7.237,1.6082,0.0487,0.4382,1.1361,32.2379,0.7118,126.3866
2018-01-29,0.0997,5.5614,0,366.7584,1.7376,0.3576,0.0279,10.0115,90.1037,10.0115,0.7833,7.0501,1.5667,0.0246,0.2218,0.5751,56.5673,0.7118,126.3866
2018-01-30,0.0698,2.7318,0,395.0799,1.7052,0.3694,0.0531,24.35,219.1502,24.35,0.7899,7.1093,1.5798,0.024,0.216,0.5601,57.1743,0.7118,126.3866
2018-01-31,0.0488,0.7593,0,417.0689,1.6105,0.3624,0.0341,24.7229,222.5064,24.7229,0.8039,7.2355,1.6079,0.0292,0.2626,0.6808,59.9958,0.7118,126.3866
2018-02-01,0.0342,2.019,0,402.7992,1.7578,0.3815,0.0449,26.5404,238.8635,26.5404,0.7793,7.0136,1.5586,0.0452,0.4069,1.0548,65.2438,0.7118,126.3866
2018-02-02,0.0239,2.4502,0,398.0992,1.7024,0.3411,0.0681,16.1168,145.0513,16.1168,0.7899,7.1087,1.5797,0.0536,0.4824,1.2507,45.7923,0.7118,126.3866
2018-02-03,0.0167,0.3104,0,422.3561,1.7485,0.3748,0.0455,26.6136,239.5225,26.6136,0.7978,7.1802,1.5956,0.0521,0.469,1.2158,63.4708,0.7118,126.3866
2018-02-04,0.1516,0.3095,0,422.3673,1.7316,0.3364,0.0459,22.2257,200.0312,22.2257,0.7921,7.1291,1.5843,-0.0014,-0.0124,-0.0322,40.4964,0.7118,126.3866
2018-02-05,0.1061,1.7211,0,406.099,1.6324,0.3532,0.0475,9.8076,88.2683,9.8076,0.7996,7.1968,1.5993,0.0223,0.2007,0.5202,53.5885,0.7118,126.3866
2018-02-06,0.0743,1.7786,0,405.4584,1.6736,0.3531,0.0453,14.4821,130.3391,14.4821,0.7964,7.1673,1.5927,0.0131,0.1179,0.3057,35.3375,0.7118,126.3866
2018-02-07,0.129,2.8601,0,393.7163,1.6796,0.348,0.0564,24.0996,216.896,24.0996,0.8034,7.2302,1.6067,0.0232,0.2091,0.5421,54.9677,0.7118,126.3866
2018-02-08,0.0903,2.8817,0,393.488,1.7243,0.325,0.0412,19.3841,174.4573,19.3841,0.8005,7.2041,1.6009,0.0299,0.2695,0.6986,52.2852,0.7118,126.3866
2018-02-09,0.0632,2.5497,0,397.0281,1.7313,0.3284,0.0566,18.6785,168.1062,18.6785,0.7837,7.0537,1.5675,0.0408,0.3673,0.9522,68.5609,0.7118,126.3866
2018-02-10,0.2579,3.7278,0,384.7007,1.6516,0.3405,0.0452,15.8251,142.4255,15.8251,0.8051,7.2456,1.6101,0.0696,0.6263,1.6238,106.3345,0.7118,126.3866
2018-02-11,0.3165,6.6125,0,357.1058,1.7806,0.3796,0.0303,22.2093,199.8838,22.2093,0.7769,6.9919,1.5537,0.0218,0.1963,0.5088,79.0123,0.7118,126.3866
2018-02-12,0.2216,7.8271,0,346.4856,1.685,0.353,0.027,15.0642,135.5782,15.0642,0.7955,7.1597,1.591,0.0325,0.2922,0.7575,89.4347,0.7118,126.3866
2018-02-13,0.1627,6.0934,0,361.8171,1.635,0.3572,0.0581,18.4612,166.1506,18.4612,0.8004,7.2039,1.6009,0.0362,0.326,0.8451,50.1031,0.7118,126.3866
2018-02-14,0.1139,5.4133,0,368.1536,1.7682,0.3927,0.0559,7.9641,71.6769,7.9641,0.7847,7.0626,1.5695,0.0326,0.2935,0.7609,69.1792,0.7118,126.3866
2018-02-15,0.0797,8.4821,0,340.9832,1.6538,0.3656,0.0227,15.2228,137.0055,15.2228,0.7886,7.0973,1.5772,0.0418,0.3758,0.9743,72.5813,0.7118,126.3866
2018-02-16,0.0558,10.2042,0,327.2208,1.7159,0.3586,0.0313,14.3412,129.0707,14.3412,0.7892,7.1025,1.5783,0.025,0.2253,0.5842,36.3346,0.7118,126.3866
2018-02-17,0.0483,6.9792,0,353.841,1.7175,0.3634,0.0443,8.9479,80.5308,8.9479,0.7912,7.1205,1.5823,0.0409,0.3681,0.9544,65.8733,0.7118,126.3866
2018-02-18,0.0338,5.902,0,363.5819,1.8111,0.347,0.0523,20.1407,181.2659,20.1407,0.7884,7.0957,1.5768,0.068,0.6118,1.5861,95.1948,0.7118,126.3866
2018-02-19,0.0423,6.2791,0,360.1195,1.6954,0.3424,0.0367,8.8618,79.7566,8.8618,0.7904,7.1137,1.5808,0.047,0.4226,1.0957,92.2945,0.7118,126.3866
2018-02-20,0.0296,8.5115,0,340.74,1.6819,0.4114,0.0433,8.9583,80.6245,8.9583,0.7901,7.1112,1.5803,0.044,0.3964,1.0277,77.2562,0.7118,126.3866
2018-02-21,0.0207,10.551,0,324.5661,1.7117,0.3445,0.0576,3.7598,33.8383,3.7598,0.7921,7.1285,1.5841,0.0487,0.4381,1.1359,62.2937,0.7118,126.3866
2018-02-22,0.0145,12.4133,0,310.9407,1.7374,0.3716,0.0443,27.0936,243.8428,27.0936,0.787,7.0828,1.574,0.0395,0.3558,0.9226,55.7601,0.7118,126.3866
2018-02-23,0.0102,11.496,0,317.5231,1.7605,0.3701,0.0555,14.6409,131.7684,14.6409,0.7814,7.0326,1.5628,0.041,0.3688,0.9562,46.9826,0.7118,126.3866
2018-02-24,0.0071,10.6666,0,323.6904,1.7285,0.3838,0.0453,21.1259,190.1332,21.1259,0.7901,7.1106,1.5801,0.0486,0.437,1.133,48.5185,0.7118,126.3866
2018-02-25,0.005,12.0081,0,313.8184,1.8015,0.3896,0.054,12.401,111.6089,12.401,0.7755,6.9797,1.551,0.0052,0.0472,0.1224,45.7883,0.7118,126.3866
2018-02-26,0.0035,10.5846,0,324.3114,1.7652,0.3611,0.0399,25.6181,230.5628,25.6181,0.7844,7.0595,1.5688,0.0428,0.3852,0.9986,67.7054,0.7118,126.3866
2018-02-27,0.0024,7.9082,0,345.7955,1.7469,0.386,0.0552,14.2212,127.9906,14.2212,0.7886,7.0978,1.5773,0.0425,0.3822,0.9909,67.4839,0.7118,126.3866
2018-02-28,0.0017,7.9541,0,345.4068,1.7168,0.3701,0.0457,12.6948,114.2533,12.6948,0.7925,7.1322,1.5849,0.0479,0.4312,1.1179,73.9439,0.7118,126.3866
2018-03-01,0.0582,9.152,0,335.5112,1.6885,0.3662,0.0278,2.4642,22.178,2.4642,0.7909,7.1184,1.5819,0.0381,0.3426,0.8882,50.987,0.7118,126.3866
2018-03-02,0.0407,7.6243,0,348.2207,1.7242,0.3628,0.0354,14.8782,133.9036,14.8782,0.7936,7.1425,1.5872,0.045,0.4052,1.0506,95.313,0.7118,126.3866
2018-03-03,0.0285,5.1825,0,370.3476,1.7569,0.3601,0.0465,20.8184,187.3659,20.8184,0.784,7.0559,1.568,0.0515,0.4635,1.2018,51.6708,0.7118,126.3866
2018-03-04,0.0199,5.5065,0,367.2748,1.7633,0.3668,0.0296,13.8067,124.2604,13.8067,0.7763,6.9864,1.5525,0.0174,0.1567,0.4062,53.9724,0.7118,126.3866
2018-03-05,0.014,5.8492,0,364.0713,1.6199,0.394,0.0568,9.5068,85.5615,9.5068,0.781,7.0288,1.562,-0.0017,-0.0153,-0.0398,49.7977,0.7118,126.3866
2018-03-06,0.0098,5.1721,0,370.4471,1.6877,0.3777,0.0698,9.0572,81.515,9.0572,0.7979,7.1811,1.5958,0.0436,0.3925,1.0176,58.2517,0.7118,126.3866
2018-03-07,0.0068,5.4179,0,368.1103,1.6361,0.3546,0.0476,18.8428,169.5848,18.8428,0.8028,7.2249,1.6055,0.0295,0.2656,0.6886,108.8721,0.7118,126.3866
2018-03-08,0.0048,4.5802,0,376.1782,1.742,0.3546,0.055,13.1053,117.9473,13.1053,0.784,7.0559,1.568,0.0448,0.4034,1.0458,46.3294,0.7118,126.3866
2018-03-09,0.0034,3.5514,0,386.5058,1.7229,0.3764,0.0531,12.6563,113.9065,12.6563,0.791,7.1186,1.5819,0.0311,0.2803,0.7267,51.0315,0.7118,126.3866
2018-03-10,0.0023,4.3664,0,378.2862,1.6934,0.3778,0.05,6.9637,62.6732,6.9637,0.7834,7.0503,1.5667,0.0554,0.4983,1.2919,77.8825,0.7118,126.3866
2018-03-11,0.0016,5.5127,0,367.216,1.7331,0.3567,0.0386,11.9722,107.7501,11.9722,0.7902,7.1114,1.5803,0.0431,0.3876,1.0049,107.2279,0.7118,126.3866
2018-03-12,0.0011,4.1381,0,380.558,1.596,0.3946,0.0468,14.8188,133.3696,14.8188,0.8003,7.2031,1.6007,0.0233,0.2095,0.5433,70.0416,0.7118,126.3866
2018-03-13,0.0217,3.8683,0,383.2734,1.7946,0.3637,0.0516,21.612,194.5084,21.612,0.789,7.1009,1.578,0.0698,0.6279,1.628,61.0489,0.7118,126.3866
2018-03-14,0.0152,3.3672,0,388.4051,1.6784,0.3733,0.042,17.3277,155.9495,17.3277,0.7941,7.1468,1.5882,0.088,0.7916,2.0524,85.4934,0.7118,126.3866
2018-03-15,0.0107,3.7278,0,384.7007,1.7447,0.3625,0.0444,17.3656,156.2907,17.3656,0.7875,7.0873,1.575,0.0201,0.1811,0.4696,46.7106,0.7118,126.3866
2018-03-16,0.0075,5.6143,0,366.2618,1.6566,0.3952,0.0373,7.7014,69.3125,7.7014,0.7934,7.1405,1.5868,0.0134,0.1208,0.3133,63.9994,0.7118,126.3866
2018-03-17,0.0522,5.6996,0,365.4637,1.7685,0.3431,0.0739,21.9389,197.4501,21.9389,0.7988,7.1888,1.5975,0.0079,0.071,0.1841,70.7956,0.7118,126.3866
2018-03-18,0.0365,8.1574,0,343.6916,1.7095,0.3654,0.0457,15.9701,143.7305,15.9701,0.7908,7.1174,1.5816,0.0439,0.3952,1.0246,22.9966,0.7118,126.3866
2018-03-19,0.0256,8.3729,0,341.89,1.6132,0.3846,0.0518,7.8955,71.0598,7.8955,0.7963,7.1664,1.5925,0.0384,0.3455,0.8957,49.612,0.7118,126.3866
2018-03-20,0.1993,7.8698,0,346.1221,1.626,0.3712,0.0483,13.6549,122.8944,13.6549,0.7882,7.0937,1.5764,0.0033,0.0295,0.0766,71.5755,0.7118,126.3866
2018-03-21,0.1914,5.2767,0,369.4499,1.6973,0.3514,0.0555,19.896,179.0637,19.896,0.7972,7.1749,1.5944,0.0338,0.3045,0.7894,110.3811,0.7118,126.3866
2018-03-22,0.134,5.3938,0,368.3389,1.7694,0.3454,0.0447,17.6854,159.1686,17.6854,0.7934,7.1408,1.5868,0.0788,0.7088,1.8376,41.3914,0.7118,126.3866
2018-03-23,0.0938,5.6315,0,366.1008,1.6087,0.3824,0.0427,25.8865,232.9789,25.8865,0.8012,7.2111,1.6025,0.0516,0.4641,1.2033,38.4716,0.7118,126.3866
2018-03-24,0.1366,4.9529,0,372.5519,1.7118,0.371,0.0369,7.2931,65.6381,7.2931,0.7883,7.0943,1.5765,0.0284,0.2555,0.6625,78.8889,0.7118,126.3866
2018-03-25,0.0956,5.5113,0,367.2297,1.7366,0.3678,0.0296,3.6237,32.6135,3.6237,0.784,7.0562,1.568,-9.00E-04,-0.008,-0.0207,48.0005,0.7118,126.3866
2018-03-26,0.0669,6.03,0,362.4002,1.7174,0.3769,0.0347,29.6081,266.4726,29.6081,0.7892,7.1029,1.5784,0.0605,0.5445,1.4116,77.3251,0.7118,126.3866
2018-03-27,0.0768,5.6895,0,365.558,1.695,0.3832,0.0624,22.5042,202.5381,22.5042,0.7855,7.0691,1.5709,-0.0019,-0.0169,-0.0437,62.4155,0.7118,126.3866
2018-03-28,0.0538,7.2746,0,351.2479,1.6505,0.3468,0.0358,5.5664,50.0975,5.5664,0.7924,7.1313,1.5847,0.0524,0.4718,1.2231,54.5143,0.7118,126.3866
2018-03-29,0.0376,9.8014,0,330.3518,1.6619,0.3782,0.0509,18.8335,169.5012,18.8335,0.7922,7.1298,1.5844,0.0533,0.4794,1.243,29.9952,0.7118,126.3866
2018-03-30,0.0263,10.9239,0,321.755,1.6452,0.3619,0.0522,14.9983,134.9847,14.9983,0.7965,7.1689,1.5931,0.017,0.1529,0.3963,30.0643,0.7118,126.3866
2018-03-31,0.0184,8.9234,0,337.3607,1.7235,0.3474,0.0469,30.9892,278.9027,30.9892,0.7884,7.0952,1.5767,0.0144,0.1292,0.335,53.6998,0.7118,126.3866
2018-04-01,0.0129,9.4061,0,333.4751,1.6576,0.3519,0.0628,20.144,181.2958,20.144,0.7996,7.1968,1.5993,0.0189,0.1704,0.4417,84.2954,0.7118,126.3866
2018-04-02,0.009,10.1954,0,327.2883,1.6461,0.3463,0.0589,23.2995,209.6955,23.2995,0.8023,7.2209,1.6046,-0.0018,-0.0159,-0.0412,86.4629,0.7118,126.3866
2018-04-03,0.0063,9.9071,0,329.5249,1.7022,0.3714,0.0415,26.3727,237.3546,26.3727,0.7959,7.1632,1.5918,0.0277,0.2493,0.6464,52.1439,0.7118,126.3866
2018-04-04,0.0044,11.0229,0,321.0152,1.679,0.3435,0.0337,21.1751,190.5756,21.1751,0.7936,7.1427,1.5873,0.0054,0.0488,0.1264,88.3479,0.7118,126.3866
2018-04-05,0.0031,8.49,0,340.9176,1.6958,0.3664,0.0342,18.9357,170.4216,18.9357,0.7969,7.172,1.5938,0.0256,0.23,0.5964,41.6409,0.7118,126.3866
2018-04-06,0.0022,9.2305,0,334.8797,1.6141,0.3727,0.0451,18.1413,163.2714,18.1413,0.7975,7.1772,1.5949,0.0536,0.4828,1.2517,38.3697,0.7118,126.3866
2018-04-07,0.0015,9.6262,0,331.7293,1.7347,0.3752,0.0389,15.0375,135.3376,15.0375,0.7939,7.1452,1.5878,0.0206,0.185,0.4796,75.7099,0.7118,126.3866
2018-04-08,0.0011,8.0724,0,344.4068,1.6376,0.329,0.0432,10.0425,90.3821,10.0425,0.7946,7.1514,1.5892,0.0452,0.4068,1.0548,77.6246,0.7118,126.3866
2018-04-09,7.00E-04,7.6355,0,348.124,1.6237,0.3761,0.057,24.8003,223.2023,24.8003,0.7969,7.172,1.5938,0.0679,0.611,1.584,93.0114,0.7118,126.3866
2018-04-10,5.00E-04,8.5041,0,340.8012,1.6779,0.368,0.0565,14.7808,133.0271,14.7808,0.7974,7.1765,1.5948,0.0337,0.3035,0.7869,73.9023,0.7118,126.3866
2018-04-11,4.00E-04,9.4907,0,332.8023,1.7089,0.3788,0.0313,11.3318,101.9864,11.3318,0.7898,7.1078,1.5795,0.0524,0.4715,1.2225,63.3887,0.7118,126.3866
2018-04-12,3.00E-04,10.7642,0,322.9538,1.6982,0.3504,0.0319,5.95,53.5497,5.95,0.7959,7.163,1.5918,0.0167,0.15,0.3889,63.0632,0.7118,126.3866
2018-04-13,2.00E-04,12.7234,0,308.7699,1.5393,0.351,0.0407,0,0,0,0.8063,7.2571,1.6127,-0.0012,-0.011,-0.0285,101.2161,0.7118,126.3866
2018-04-14,1.00E-04,14.1919,0,298.8462,1.7907,0.3572,0.03,16.1113,145.0014,16.1113,0.7771,6.9936,1.5541,0.001,0.0087,0.0226,56.0605,0.7118,126.3866
2018-04-15,0.2362,14.5946,0,296.2233,1.7047,0.3747,0.0586,9.1253,82.1277,9.1253,0.7936,7.1424,1.5872,0.0103,0.0927,0.2404,75.8349,0.7118,126.3866
2018-04-16,0.1653,12.8901,0,307.6143,1.7501,0.3267,0.0504,14.4944,130.4493,14.4944,0.7864,7.0772,1.5727,0.0085,0.0761,0.1972,67.7972,0.7118,126.3866
2018-04-17,0.1157,10.4361,0,325.4412,1.6074,0.3801,0.0721,8.0769,72.6919,8.0769,0.7994,7.1949,1.5989,0.0567,0.5107,1.324,39.7749,0.7118,126.3866
2018-04-18,0.081,12.0354,0,313.6231,1.7002,0.354,0.038,21.3378,192.0398,21.3378,0.7882,7.0938,1.5764,0.0356,0.3208,0.8316,83.7739,0.7118,126.3866
2018-04-19,0.0567,12.208,0,312.3929,1.6237,0.3883,0.0532,3.0005,27.0042,3.0005,0.8032,7.2288,1.6064,0.0309,0.2784,0.7218,37.6162,0.7118,126.3866
2018-04-20,0.0397,10.587,0,324.2933,1.7725,0.3586,0.0509,24.9938,224.9439,24.9938,0.7851,7.0658,1.5702,0.0094,0.0845,0.219,87.093,0.7118,126.3866
2018-04-21,0.0278,11.3504,0,318.5908,1.768,0.3801,0.0473,24.6263,221.6369,24.6263,0.7873,7.0857,1.5746,0.0089,0.0804,0.2084,53.0843,0.7118,126.3866
2018-04-22,0.0195,12.0019,0,313.8631,1.6997,0.3728,0.0485,23.4306,210.8758,23.4306,0.7907,7.1161,1.5813,0.0581,0.5225,1.3545,59.5341,0.7118,126.3866
2018-04-23,0.0256,12.0257,0,313.6924,1.6679,0.3655,0.0509,20.8834,187.9504,20.8834,0.8003,7.2023,1.6005,0.0236,0.2127,0.5513,36.8416,0.7118,126.3866
2018-04-24,0.29,11.4117,0,318.1409,1.7755,0.3625,0.0455,23.3974,210.5766,23.3974,0.7923,7.1303,1.5845,-0.0014,-0.0123,-0.0318,65.7176,0.7118,126.3866
2018-04-25,0.286,12.0631,0,313.425,1.6959,0.393,0.0314,13.4936,121.4423,13.4936,0.7927,7.134,1.5853,-9.00E-04,-0.0085,-0.022,65.3835,0.7118,126.3866
2018-04-26,0.2002,12.7806,0,308.3725,1.6839,0.3834,0.0284,21.4994,193.4946,21.4994,0.7939,7.1452,1.5878,-9.00E-04,-0.0077,-0.0199,85.7337,0.7118,126.3866
2018-04-27,0.1401,13.9823,0,300.2276,1.7295,0.3667,0.0684,24.501,220.5088,24.501,0.7919,7.1268,1.5837,0.0612,0.5507,1.4278,73.4206,0.7118,126.3866
2018-04-28,0.0981,14.3678,0,297.6952,1.7019,0.3596,0.044,7.1671,64.5037,7.1671,0.7989,7.19,1.5978,0.0047,0.0423,0.1098,68.1712,0.7118,126.3866
2018-04-29,0.0687,13.2741,0,304.981,1.7188,0.3557,0.042,5.1254,46.129,5.1254,0.782,7.0376,1.5639,0.0778,0.7004,1.8159,67.1847,0.7118,126.3866
2018-04-30,0.0481,13.1784,0,305.6331,1.7149,0.3601,0.0465,10.1386,91.247,10.1386,0.7883,7.0943,1.5765,-0.0014,-0.0126,-0.0326,54.498,0.7118,126.3866
2018-05-01,0.0336,14.1483,0,299.1323,1.6279,0.3576,0.0386,9.0028,81.0256,9.0028,0.8057,7.2513,1.6114,0.0116,0.104,0.2696,53.4937,0.7118,126.3866
2018-05-02,0.0236,15.8458,0,288.33,1.7192,0.3783,0.069,5.4658,49.1923,5.4658,0.7777,6.9995,1.5554,0.0525,0.4722,1.2243,54.6827,0.7118,126.3866
2018-05-03,0.0165,17.2429,0,279.9501,1.6938,0.3999,0.0614,18.3018,164.7158,18.3018,0.7922,7.1299,1.5844,0.0242,0.2175,0.5639,60.985,0.7118,126.3866
2018-05-04,0.0115,18.7071,0,271.6234,1.5697,0.3559,0.0514,7.4108,66.6972,7.4108,0.8025,7.2223,1.605,-0.0015,-0.0139,-0.036,58.3389,0.7118,126.3866
2018-05-05,0.0081,18.785,0,271.1926,1.7212,0.3658,0.0399,27.0066,243.0594,27.0066,0.7967,7.1699,1.5933,0.0566,0.5098,1.3218,82.7754,0.7118,126.3866
2018-05-06,0.0057,18.0181,0,275.4856,1.6974,0.3553,0.0651,35.6285,320.6564,35.6285,0.7848,7.0635,1.5697,0.0267,0.2404,0.6233,61.7879,0.7118,126.3866
2018-05-07,0.0089,17.3833,0,279.1319,1.6717,0.3309,0.0532,30.8813,277.9314,30.8813,0.8031,7.2279,1.6062,0.0225,0.2023,0.5244,96.7504,0.7118,126.3866
2018-05-08,0.0063,17.596,0,277.9005,1.6657,0.362,0.0357,13.1559,118.4031,13.1559,0.7894,7.1048,1.5788,0.011,0.0993,0.2575,57.046,0.7118,126.3866
2018-05-09,0.0044,17.6952,0,277.3298,1.6738,0.3551,0.0331,18.0431,162.3875,18.0431,0.7951,7.156,1.5902,0.0166,0.1494,0.3875,41.234,0.7118,126.3866
