"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2020-03-29 09:00:00,-0.0188999995589256,-0.0205000005662441,-0.0200999993830919,-0.0216000005602837
2020-03-29 10:00:00,-0.0185000002384186,-0.0208000000566244,-0.0167999994009733,-0.0206000003963709
2020-03-29 11:00:00,-0.0185000002384186,-0.0208000000566244,-0.0167999994009733,-0.0206000003963709
2020-03-29 12:00:00,-0.0185000002384186,-0.0208000000566244,-0.0167999994009733,-0.0206000003963709
2020-03-29 13:00:00,0.20260001718998,0.197600021958351,0.213000029325485,0.200600028038025
2020-03-29 14:00:00,0.20260001718998,0.197600021958351,0.213000029325485,0.200600028038025
2020-03-29 15:00:00,0.20260001718998,0.197600021958351,0.213000029325485,0.200600028038025
2020-03-29 16:00:00,0.609000027179718,0.59799998998642,0.619899988174438,0.599500000476837
2020-03-29 17:00:00,0.609000027179718,0.59799998998642,0.619899988174438,0.599500000476837
2020-03-29 18:00:00,0.609000027179718,0.59799998998642,0.619899988174438,0.599500000476837
2020-03-29 19:00:00,0.832000017166138,0.83490002155304,0.826600015163422,0.831300020217896
2020-03-29 20:00:00,0.832000017166138,0.83490002155304,0.826600015163422,0.831300020217896
2020-03-29 21:00:00,0.832000017166138,0.83490002155304,0.826600015163422,0.831300020217896
2020-03-29 22:00:00,0.431400001049042,0.419099986553192,0.421099990606308,0.409299999475479
2020-03-29 23:00:00,0.431400001049042,0.419099986553192,0.421099990606308,0.409299999475479
2020-03-30 00:00:00,0.431400001049042,0.419099986553192,0.421099990606308,0.409299999475479
2020-03-30 01:00:00,0.132400006055832,0.10700000077486,0.120600000023842,0.0926999971270561
2020-03-30 02:00:00,0.132400006055832,0.10700000077486,0.120600000023842,0.0926999971270561
2020-03-30 03:00:00,0.132400006055832,0.10700000077486,0.120600000023842,0.0926999971270561
2020-03-30 04:00:00,0.0732999965548515,0.0577999986708164,0.066100001335144,0.048700001090765
2020-03-30 05:00:00,0.0732999965548515,0.0577999986708164,0.066100001335144,0.048700001090765
2020-03-30 06:00:00,0.0732999965548515,0.0577999986708164,0.066100001335144,0.048700001090765
2020-03-30 07:00:00,0.0790999978780746,0.0610000006854534,0.0741999968886375,0.0529000014066696
2020-03-30 08:00:00,0.0790999978780746,0.0610000006854534,0.0741999968886375,0.0529000014066696
2020-03-30 09:00:00,0.0790999978780746,0.0610000006854534,0.0741999968886375,0.0529000014066696
2020-03-30 10:00:00,0.0427000001072884,0.0337000004947186,0.0480999983847141,0.0335999988019466
2020-03-30 11:00:00,0.0427000001072884,0.0337000004947186,0.0480999983847141,0.0335999988019466
2020-03-30 12:00:00,0.0427000001072884,0.0337000004947186,0.0480999983847141,0.0335999988019466
2020-03-30 13:00:00,0.397300004959106,0.388300001621246,0.39640000462532,0.384200006723404
2020-03-30 14:00:00,0.397300004959106,0.388300001621246,0.39640000462532,0.384200006723404
2020-03-30 15:00:00,0.397300004959106,0.388300001621246,0.39640000462532,0.384200006723404
2020-03-30 16:00:00,0.848299980163574,0.846099972724915,0.84060001373291,0.839900016784668
2020-03-30 17:00:00,0.848299980163574,0.846099972724915,0.84060001373291,0.839900016784668
2020-03-30 18:00:00,0.848299980163574,0.846099972724915,0.84060001373291,0.839900016784668
2020-03-30 19:00:00,0.812099993228912,0.811800003051758,0.810199975967407,0.80919998884201
2020-03-30 20:00:00,0.812099993228912,0.811800003051758,0.810199975967407,0.80919998884201
2020-03-30 21:00:00,0.812099993228912,0.811800003051758,0.810199975967407,0.80919998884201
2020-03-30 22:00:00,0.376700013875961,0.361699998378754,0.376599997282028,0.356799989938736
2020-03-30 23:00:00,0.376700013875961,0.361699998378754,0.376599997282028,0.356799989938736
2020-03-31 00:00:00,0.376700013875961,0.361699998378754,0.376599997282028,0.356799989938736
2020-03-31 01:00:00,0.102300003170967,0.0856999978423119,0.108199998736382,0.0834999978542328
2020-03-31 02:00:00,0.102300003170967,0.0856999978423119,0.108199998736382,0.0834999978542328
2020-03-31 03:00:00,0.102300003170967,0.0856999978423119,0.108199998736382,0.0834999978542328
2020-03-31 04:00:00,0.033500000834465,0.0320999994874001,0.0344999991357327,0.0324000008404255
2020-03-31 05:00:00,0.033500000834465,0.0320999994874001,0.0344999991357327,0.0324000008404255
2020-03-31 06:00:00,0.033500000834465,0.0320999994874001,0.0344999991357327,0.0324000008404255
2020-03-31 07:00:00,0.0225000008940697,0.0239000022411346,0.025500001385808,0.0258000008761883
2020-03-31 08:00:00,0.0225000008940697,0.0239000022411346,0.025500001385808,0.0258000008761883
2020-03-31 09:00:00,0.0225000008940697,0.0239000022411346,0.025500001385808,0.0258000008761883
2020-03-31 10:00:00,0.0248000007122755,0.0251000002026558,0.0276999995112419,0.0266999993473291
2020-03-31 11:00:00,0.0248000007122755,0.0251000002026558,0.0276999995112419,0.0266999993473291
2020-03-31 12:00:00,0.0248000007122755,0.0251000002026558,0.0276999995112419,0.0266999993473291
2020-03-31 13:00:00,0.26079997420311,0.26309996843338,0.259799987077713,0.262899965047836
2020-03-31 14:00:00,0.26079997420311,0.26309996843338,0.259799987077713,0.262899965047836
2020-03-31 15:00:00,0.26079997420311,0.26309996843338,0.259799987077713,0.262899965047836
2020-03-31 16:00:00,0.329199999570847,0.332100003957748,0.319900006055832,0.326799988746643
2020-03-31 17:00:00,0.329199999570847,0.332100003957748,0.319900006055832,0.326799988746643
2020-03-31 18:00:00,0.329199999570847,0.332100003957748,0.319900006055832,0.326799988746643
2020-03-31 19:00:00,0.187600001692772,0.188999995589256,0.176699995994568,0.18299999833107
2020-03-31 20:00:00,0.187600001692772,0.188999995589256,0.176699995994568,0.18299999833107
2020-03-31 21:00:00,0.187600001692772,0.188999995589256,0.176699995994568,0.18299999833107
2020-03-31 22:00:00,0.0535999983549118,0.0544999986886978,0.0542000010609627,0.0546000003814697
2020-03-31 23:00:00,0.0535999983549118,0.0544999986886978,0.0542000010609627,0.0546000003814697
2020-04-01 00:00:00,0.0535999983549118,0.0544999986886978,0.0542000010609627,0.0546000003814697
2020-04-01 01:00:00,0.0215000007301569,0.0229000002145767,0.0216000005602837,0.023199999704957
2020-04-01 02:00:00,0.0215000007301569,0.0229000002145767,0.0216000005602837,0.023199999704957
2020-04-01 03:00:00,0.0215000007301569,0.0229000002145767,0.0216000005602837,0.023199999704957
2020-04-01 04:00:00,0.02280000038445,0.0253999996930361,0.023700000718236,0.0264999996870756
2020-04-01 05:00:00,0.02280000038445,0.0253999996930361,0.023700000718236,0.0264999996870756
2020-04-01 06:00:00,0.02280000038445,0.0253999996930361,0.023700000718236,0.0264999996870756
2020-04-01 07:00:00,0.0201999992132187,0.0224999990314245,0.020899998024106,0.0232999976724386
2020-04-01 08:00:00,0.0201999992132187,0.0224999990314245,0.020899998024106,0.0232999976724386
2020-04-01 09:00:00,0.0201999992132187,0.0224999990314245,0.020899998024106,0.0232999976724386
2020-04-01 10:00:00,0.017000000923872,0.0173000022768974,0.0178000014275312,0.0178000014275312
2020-04-01 11:00:00,0.017000000923872,0.0173000022768974,0.0178000014275312,0.0178000014275312
2020-04-01 12:00:00,0.017000000923872,0.0173000022768974,0.0178000014275312,0.0178000014275312
2020-04-01 13:00:00,0.0899000018835068,0.096500001847744,0.0944999977946281,0.100000001490116
2020-04-01 14:00:00,0.0899000018835068,0.096500001847744,0.0944999977946281,0.100000001490116
2020-04-01 15:00:00,0.0899000018835068,0.096500001847744,0.0944999977946281,0.100000001490116
2020-04-01 16:00:00,0.271000027656555,0.285700023174286,0.269300013780594,0.288700014352798
2020-04-01 17:00:00,0.271000027656555,0.285700023174286,0.269300013780594,0.288700014352798
2020-04-01 18:00:00,0.271000027656555,0.285700023174286,0.269300013780594,0.288700014352798
2020-04-01 19:00:00,0.333000004291534,0.337599992752075,0.334800004959106,0.339700013399124
2020-04-01 20:00:00,0.333000004291534,0.337599992752075,0.334800004959106,0.339700013399124
2020-04-01 21:00:00,0.333000004291534,0.337599992752075,0.334800004959106,0.339700013399124
2020-04-01 22:00:00,0.145400002598763,0.144500002264977,0.147499993443489,0.145099997520447
2020-04-01 23:00:00,0.145400002598763,0.144500002264977,0.147499993443489,0.145099997520447
2020-04-02 00:00:00,0.145400002598763,0.144500002264977,0.147499993443489,0.145099997520447
2020-04-02 01:00:00,0.0566999986767769,0.045099999755621,0.0559000000357628,0.0412000007927418
2020-04-02 02:00:00,0.0566999986767769,0.045099999755621,0.0559000000357628,0.0412000007927418
2020-04-02 03:00:00,0.0566999986767769,0.045099999755621,0.0559000000357628,0.0412000007927418
2020-04-02 04:00:00,0.010499999858439,0.0130000002682209,0.0113000003620982,0.0140000004321337
2020-04-02 05:00:00,0.010499999858439,0.0130000002682209,0.0113000003620982,0.0140000004321337
2020-04-02 06:00:00,0.010499999858439,0.0130000002682209,0.0113000003620982,0.0140000004321337
2020-04-02 07:00:00,-0.00120000005699694,0.000499999907333404,-0.000600000086706132,0.00119999994058162
2020-04-02 08:00:00,-0.00120000005699694,0.000499999907333404,-0.000600000086706132,0.00119999994058162
2020-04-02 09:00:00,-0.00120000005699694,0.000499999907333404,-0.000600000086706132,0.00119999994058162
2020-04-02 10:00:00,0.00170000002253801,0.00289999996311963,0.00219999998807907,0.00340000004507601
2020-04-02 11:00:00,0.00170000002253801,0.00289999996311963,0.00219999998807907,0.00340000004507601
2020-04-02 12:00:00,0.00170000002253801,0.00289999996311963,0.00219999998807907,0.00340000004507601
2020-04-02 13:00:00,0.326100021600723,0.330700010061264,0.325700014829636,0.331500023603439
2020-04-02 14:00:00,0.326100021600723,0.330700010061264,0.325700014829636,0.331500023603439
2020-04-02 15:00:00,0.326100021600723,0.330700010061264,0.325700014829636,0.331500023603439
2020-04-02 16:00:00,0.650699973106384,0.661199986934662,0.650300025939941,0.663500010967255
2020-04-02 17:00:00,0.650699973106384,0.661199986934662,0.650300025939941,0.663500010967255
2020-04-02 18:00:00,0.650699973106384,0.661199986934662,0.650300025939941,0.663500010967255
2020-04-02 19:00:00,0.6564000248909,0.666400015354156,0.65530002117157,0.66839998960495
2020-04-02 20:00:00,0.6564000248909,0.666400015354156,0.65530002117157,0.66839998960495
2020-04-02 21:00:00,0.6564000248909,0.666400015354156,0.65530002117157,0.66839998960495
2020-04-02 22:00:00,0.303299993276596,0.29679998755455,0.299299985170364,0.292699992656708
2020-04-02 23:00:00,0.303299993276596,0.29679998755455,0.299299985170364,0.292699992656708
2020-04-03 00:00:00,0.303299993276596,0.29679998755455,0.299299985170364,0.292699992656708
2020-04-03 01:00:00,0.0767000019550323,0.0610000006854534,0.0741000026464462,0.0546999983489513
2020-04-03 02:00:00,0.0767000019550323,0.0610000006854534,0.0741000026464462,0.0546999983489513
2020-04-03 03:00:00,0.0767000019550323,0.0610000006854534,0.0741000026464462,0.0546999983489513
2020-04-03 04:00:00,0.0427000001072884,0.0342999994754791,0.0432999990880489,0.0318999998271465
2020-04-03 05:00:00,0.0427000001072884,0.0342999994754791,0.0432999990880489,0.0318999998271465
2020-04-03 06:00:00,0.0427000001072884,0.0342999994754791,0.0432999990880489,0.0318999998271465
2020-04-03 07:00:00,0.0344999991357327,0.0247000008821487,0.034400001168251,0.0216000005602837
2020-04-03 08:00:00,0.0344999991357327,0.0247000008821487,0.034400001168251,0.0216000005602837
2020-04-03 09:00:00,0.0344999991357327,0.0247000008821487,0.034400001168251,0.0216000005602837
2020-04-03 10:00:00,0.0408999994397163,0.029899999499321,0.0401000007987022,0.0261000003665686
2020-04-03 11:00:00,0.0408999994397163,0.029899999499321,0.0401000007987022,0.0261000003665686
2020-04-03 12:00:00,0.0408999994397163,0.029899999499321,0.0401000007987022,0.0261000003665686
2020-04-03 13:00:00,0.39750000834465,0.390199989080429,0.396200001239777,0.386999994516373
2020-04-03 14:00:00,0.39750000834465,0.390199989080429,0.396200001239777,0.386999994516373
2020-04-03 15:00:00,0.39750000834465,0.390199989080429,0.396200001239777,0.386999994516373
2020-04-03 16:00:00,0.805400013923645,0.805000007152557,0.80239999294281,0.802799999713898
2020-04-03 17:00:00,0.805400013923645,0.805000007152557,0.80239999294281,0.802799999713898
2020-04-03 18:00:00,0.805400013923645,0.805000007152557,0.80239999294281,0.802799999713898
2020-04-03 19:00:00,0.80349999666214,0.80510002374649,0.802799999713898,0.804799973964691
2020-04-03 20:00:00,0.80349999666214,0.80510002374649,0.802799999713898,0.804799973964691
2020-04-03 21:00:00,0.80349999666214,0.80510002374649,0.802799999713898,0.804799973964691
2020-04-03 22:00:00,0.330700010061264,0.316700011491776,0.326200008392334,0.310099989175797
2020-04-03 23:00:00,0.330700010061264,0.316700011491776,0.326200008392334,0.310099989175797
2020-04-04 00:00:00,0.330700010061264,0.316700011491776,0.326200008392334,0.310099989175797
2020-04-04 01:00:00,0.044599998742342,0.0386999994516373,0.0428000018000603,0.0362000018358231
2020-04-04 02:00:00,0.044599998742342,0.0386999994516373,0.0428000018000603,0.0362000018358231
2020-04-04 03:00:00,0.044599998742342,0.0386999994516373,0.0428000018000603,0.0362000018358231
2020-04-04 04:00:00,0.023700000718236,0.0218000002205372,0.0233999993652105,0.0210999995470047
2020-04-04 05:00:00,0.023700000718236,0.0218000002205372,0.0233999993652105,0.0210999995470047
2020-04-04 06:00:00,0.023700000718236,0.0218000002205372,0.0233999993652105,0.0210999995470047
2020-04-04 07:00:00,0.00800000037997961,0.00810000021010637,0.008500000461936,0.00839999970048666
2020-04-04 08:00:00,0.00800000037997961,0.00810000021010637,0.008500000461936,0.00839999970048666
2020-04-04 09:00:00,0.00800000037997961,0.00810000021010637,0.008500000461936,0.00839999970048666
2020-04-04 10:00:00,0.00920000020414591,0.00930000003427267,0.0094999996945262,0.0094999996945262
2020-04-04 11:00:00,0.00920000020414591,0.00930000003427267,0.0094999996945262,0.0094999996945262
2020-04-04 12:00:00,0.00920000020414591,0.00930000003427267,0.0094999996945262,0.0094999996945262
2020-04-04 13:00:00,0.328500002622604,0.327199995517731,0.328500002622604,0.326700001955032
2020-04-04 14:00:00,0.328500002622604,0.327199995517731,0.328500002622604,0.326700001955032
2020-04-04 15:00:00,0.328500002622604,0.327199995517731,0.328500002622604,0.326700001955032
2020-04-04 16:00:00,0.680899977684021,0.680199980735779,0.681999981403351,0.680499970912933
2020-04-04 17:00:00,0.680899977684021,0.680199980735779,0.681999981403351,0.680499970912933
2020-04-04 18:00:00,0.680899977684021,0.680199980735779,0.681999981403351,0.680499970912933
2020-04-04 19:00:00,0.679300010204315,0.683200001716614,0.684400022029877,0.686600029468536
2020-04-04 20:00:00,0.679300010204315,0.683200001716614,0.684400022029877,0.686600029468536
2020-04-04 21:00:00,0.679300010204315,0.683200001716614,0.684400022029877,0.686600029468536
2020-04-04 22:00:00,0.227200001478195,0.228000000119209,0.227599993348122,0.228300005197525
2020-04-04 23:00:00,0.227200001478195,0.228000000119209,0.227599993348122,0.228300005197525
2020-04-05 00:00:00,0.227200001478195,0.228000000119209,0.227599993348122,0.228300005197525
2020-04-05 01:00:00,0.028999999165535,0.0287999995052814,0.0264999996870756,0.0274999998509884
2020-04-05 02:00:00,0.028999999165535,0.0287999995052814,0.0264999996870756,0.0274999998509884
2020-04-05 03:00:00,0.028999999165535,0.0287999995052814,0.0264999996870756,0.0274999998509884
2020-04-05 04:00:00,0.00300000002607703,0.0007999999797903,0.00260000000707805,0
2020-04-05 05:00:00,0.00300000002607703,0.0007999999797903,0.00260000000707805,0
2020-04-05 06:00:00,0.00300000002607703,0.0007999999797903,0.00260000000707805,0
2020-04-05 07:00:00,-0.00920000020414591,-0.00989999994635582,-0.0082999998703599,-0.00960000045597553
2020-04-05 08:00:00,-0.00920000020414591,-0.00989999994635582,-0.0082999998703599,-0.00960000045597553
2020-04-05 09:00:00,-0.00920000020414591,-0.00989999994635582,-0.0082999998703599,-0.00960000045597553
2020-04-05 10:00:00,-0.00730000017210841,-0.0071000000461936,-0.00659999996423721,-0.00659999996423721
2020-04-05 11:00:00,-0.00730000017210841,-0.0071000000461936,-0.00659999996423721,-0.00659999996423721
2020-04-05 12:00:00,-0.00730000017210841,-0.0071000000461936,-0.00659999996423721,-0.00659999996423721
2020-04-05 13:00:00,0.257400006055832,0.254299998283386,0.259299993515015,0.254099994897842
2020-04-05 14:00:00,0.257400006055832,0.254299998283386,0.259299993515015,0.254099994897842
2020-04-05 15:00:00,0.257400006055832,0.254299998283386,0.259299993515015,0.254099994897842
2020-04-05 16:00:00,0.463099986314774,0.491400003433228,0.473199993371964,0.503000020980835
2020-04-05 17:00:00,0.463099986314774,0.491400003433228,0.473199993371964,0.503000020980835
2020-04-05 18:00:00,0.463099986314774,0.491400003433228,0.473199993371964,0.503000020980835
2020-04-05 19:00:00,0.330799996852875,0.333799988031387,0.333000004291534,0.335799992084503
2020-04-05 20:00:00,0.330799996852875,0.333799988031387,0.333000004291534,0.335799992084503
2020-04-05 21:00:00,0.330799996852875,0.333799988031387,0.333000004291534,0.335799992084503
