"dateTime","ShortWave","LongWave","AirTemp","RelHum","Wind","Rain"
"2020-10-19 23:00:00",0,304.820007324219,14.409997558594,82.9864799448761,2.71272934257876,0
"2020-10-20 00:00:00",0,304.829986572266,14.260003662109,85.0873008177018,2.36603036164419,0
"2020-10-20 01:00:00",0,304.829986572266,14.110040283203,87.2208220331965,2.22766692494063,0
"2020-10-20 02:00:00",0,303.529998779297,13.959985351562,89.3882151813366,2.33497313845458,0
"2020-10-20 03:00:00",0,303.529998779297,13.899987792969,91.0805850290526,1.54693261033487,0
"2020-10-20 04:00:00",0,303.529998779297,13.830041503906,92.8427105235805,0.781024959959073,0
"2020-10-20 05:00:00",0,300.230010986328,13.760034179688,94.616317630753,0.243515916591025,0
"2020-10-20 06:00:00",0,300.230010986328,13.749993896484,95.1485748074115,0.230867926566689,0
"2020-10-20 07:00:00",0,300.230010986328,13.750024414062,95.6116562236585,0.208806132647392,0
"2020-10-20 08:00:00",71.1800003051758,300.010009765625,13.749993896484,96.079195970804,0.196468824927812,0
"2020-10-20 09:00:00",242.712005615234,299.980041503906,15.610009765625,88.1434372958183,0.759999990463257,0
"2020-10-20 10:00:00",390.976013183594,299.950012207031,17.480004882812,80.8550411291632,1.33135273838073,0
"2020-10-20 11:00:00",521.7919921875,335.420013427734,19.339990234375,74.2635800413761,1.90318152294252,0
"2020-10-20 12:00:00",609.039001464844,335.399993896484,20.689996337891,68.2098520907317,1.39118654964975,0
"2020-10-20 13:00:00",640.073974609375,335.390014648438,22.029992675781,62.7411100284044,1.50784612474651,0
"2020-10-20 14:00:00",620.578979492188,349.910003662109,23.380029296875,57.7227796488983,2.16279919795099,0
"2020-10-20 15:00:00",536.721008300781,349.910003662109,23.709985351562,58.0029261368359,2.34061951024185,0
"2020-10-20 16:00:00",422.653015136719,349.899993896484,24.029992675781,58.2847227374593,2.54169235702622,0
"2020-10-20 17:00:00",244.470993041992,336.440002441406,24.35,58.5390430902786,2.75312557398848,0
"2020-10-20 18:00:00",88.8160018920898,336.470001220703,22.570001220703,64.0929040823979,2.83233110791312,0
"2020-10-20 19:00:00",0,336.5,20.780053710938,70.2965853003383,2.97069010253299,0
"2020-10-20 20:00:00",0,314.980010986328,18.990014648438,77.1952631394153,3.15203087404061,0
"2020-10-20 21:00:00",0,314.989990234375,18.379998779297,78.1831151105895,2.65096209576596,0
"2020-10-20 22:00:00",0,315,17.760003662109,79.1957521821317,2.33225223011332,0
"2020-10-20 23:00:00",0,316.290008544922,17.149987792969,80.1288343379798,2.25568171488257,0
"2020-10-21 00:00:00",0,316.299987792969,16.719995117188,83.5032172601029,2.27477462572352,0
"2020-10-21 01:00:00",0,316.299987792969,16.279992675781,87.0705049227277,2.49435362873371,0
"2020-10-21 02:00:00",0,324.929992675781,15.839990234375,90.7797066008352,2.877029767677,0
"2020-10-21 03:00:00",0,324.929992675781,15.730004882812,93.4491028064558,2.95935786075323,0
"2020-10-21 04:00:00",0,324.929992675781,15.610040283203,96.2150282878446,3.07299528239577,0
"2020-10-21 05:00:00",0,328.920013427734,15.499993896484,98.9534067247215,3.22386416596587,0
"2020-10-21 06:00:00",0,328.920013427734,15.700036621094,99.2948014755563,3.13065491372453,0
"2020-10-21 07:00:00",0,328.910003662109,15.909997558594,99.5463543472095,3.05109820227807,0
"2020-10-21 08:00:00",65.7040023803711,330.130004882812,16.110009765625,99.8396063356446,2.99041807958017,0
"2020-10-21 09:00:00",231.095993041992,330.109985351562,17.839990234375,93.9685730881028,2.32690776274202,0
"2020-10-21 10:00:00",374,330.079986572266,19.570001220703,88.3641490719465,1.98113596798028,0
"2020-10-21 11:00:00",513.231994628906,370.459991455078,21.300012207031,83.030902264647,2.10487531168106,0
"2020-10-21 12:00:00",599.450012207031,370.429992675781,23.190026855469,76.1275934694344,2.53538954390284,0
"2020-10-21 13:00:00",630.025024414062,370.399993896484,25.080010986328,69.8535674747575,3.16166092765688,0
"2020-10-21 14:00:00",607.155029296875,387.790008544922,26.960046386719,64.1883184596078,3.87923950288099,0
"2020-10-21 15:00:00",524.565002441406,387.779998779297,27.219995117188,64.0308694336974,3.94149715226963,0
"2020-10-21 16:00:00",412.194000244141,387.779998779297,27.480004882812,63.8622946260966,4.02514602629626,0
"2020-10-21 17:00:00",230.335998535156,370.829986572266,27.730004882812,63.7248520027668,4.13377566841492,0
"2020-10-21 18:00:00",81.4720001220703,370.850006103516,25.869989013672,70.4492844571513,3.95132895641189,0
"2020-10-21 19:00:00",0,370.880004882812,24.000024414062,78.0424134000406,3.77641362348742,0
"2020-10-21 20:00:00",0,338.630004882812,22.129998779297,86.5819928871706,3.62012419281542,0
"2020-10-21 21:00:00",0,338.649993896484,21.369989013672,86.7070375762796,3.07104210160406,0
"2020-10-21 22:00:00",0,338.660003662109,20.600030517578,86.7178978982945,2.52792403071408,0
"2020-10-21 23:00:00",0,335.359985351562,19.830010986328,86.5467899170132,1.99424173915865,0
"2020-10-22 00:00:00",0,335.359985351562,19.450006103516,88.189813104203,2.12475870566623,0
"2020-10-22 01:00:00",0,335.369995117188,19.070001220703,89.8651312502435,2.25800797144164,0
"2020-10-22 02:00:00",0,335.709991455078,18.679986572266,91.6337529869983,2.3930107606942,0
"2020-10-22 03:00:00",0,335.709991455078,18.490014648438,92.7027700838913,1.98645414605689,0
"2020-10-22 04:00:00",0,335.720001220703,18.290002441406,93.8457716066753,1.63049077354074,0
"2020-10-22 05:00:00",0,331.589996337891,18.089990234375,95.0031239679647,1.36528383999825,0
"2020-10-22 06:00:00",0,331.589996337891,17.810052490234,96.5494179513852,1.524631065705,0
"2020-10-22 07:00:00",0,331.600006103516,17.540002441406,98.0607156363172,1.71478858619197,0
"2020-10-22 08:00:00",60.2519989013672,336.290008544922,17.270013427734,99.5993827268228,1.92052073929664,0
"2020-10-22 09:00:00",219.039993286133,336.269989013672,18.689996337891,94.2340498778472,1.4057737514817,0
"2020-10-22 10:00:00",356.223999023438,336.239990234375,20.119989013672,89.0838607344993,1.03247278671794,0
"2020-10-22 11:00:00",510.671997070312,368.290008544922,21.550012207031,84.2073610051138,0.978672598096048,0
"2020-10-22 12:00:00",596.85302734375,368.260009765625,23.409997558594,76.5181404568957,1.1629703217639,0
"2020-10-22 13:00:00",627.366027832031,368.239990234375,25.260003662109,69.6613991391849,2.21199014243815,0
"2020-10-22 14:00:00",610.273010253906,376.420013427734,27.119989013672,63.4596421211361,3.40194069883903,0
"2020-10-22 15:00:00",526.744018554688,376.420013427734,27.159997558594,63.2906532858931,4.02782820935974,0
"2020-10-22 16:00:00",413.019012451172,376.420013427734,27.209985351562,63.0856200303357,4.66675469290047,0
"2020-10-22 17:00:00",226.348007202148,355.970001220703,27.249993896484,62.9177128139206,5.2927875901777,0
"2020-10-22 18:00:00",77.8720016479492,355.989990234375,25.270043945312,70.1616719973944,4.81274369650777,0
"2020-10-22 19:00:00",0,356.019989013672,23.280053710938,78.4157909176752,4.33673834368128,0
"2020-10-22 20:00:00",0,338.920013427734,21.300042724609,87.7405244167572,3.85810843499535,0
"2020-10-22 21:00:00",0,338.940002441406,20.339990234375,88.9190488059584,3.59026460357813,0
"2020-10-22 22:00:00",0,338.959991455078,19.369989013672,90.004765412996,3.34647581939477,0
"2020-10-22 23:00:00",0,339.410003662109,18.409997558594,90.8599838354694,3.15203113651025,0
"2020-10-23 00:00:00",0,339.420013427734,18.200006103516,92.1278975032256,3.07299528239577,0
"2020-10-23 01:00:00",0,339.420013427734,17.999993896484,93.3536891782604,3.07058635066963,0
"2020-10-23 02:00:00",0,341.980010986328,17.790002441406,94.658661198654,3.14498002829829,0
"2020-10-23 03:00:00",0,341.980010986328,17.550012207031,95.3336664487342,2.93586454916193,0
"2020-10-23 04:00:00",0,341.989990234375,17.309991455078,96.0059418629587,2.71707573211672,0
"2020-10-23 05:00:00",0,346.239990234375,17.070001220703,96.6830419230137,2.50065998553473,0
"2020-10-23 06:00:00",0,346.230010986328,17.070001220703,97.4849051722876,2.29366516072799,0
"2020-10-23 07:00:00",0,346.230010986328,17.060052490234,98.3494773362654,2.13396356254706,0
"2020-10-23 08:00:00",38.6640014648438,358.209991455078,17.060052490234,99.1566128082361,2.05681793509289,0
"2020-10-23 09:00:00",145.615997314453,358.190002441406,18.189996337891,94.806158090307,1.53769302761432,0
"2020-10-23 10:00:00",238,358.170013427734,19.320001220703,90.6427852956995,1.07004673240786,0
"2020-10-23 11:00:00",394.048004150391,382.519989013672,20.450006103516,86.6556881893969,0.772528343730055,0
"2020-10-23 12:00:00",460.858001708984,382.489990234375,22.010034179688,80.6402031682402,0.760263120346731,0
"2020-10-23 13:00:00",484.473999023438,382.470001220703,23.580010986328,75.0411516386396,1.08041662920232,0
"2020-10-23 14:00:00",552.231018066406,386.739990234375,25.149987792969,69.868975180605,1.53574088098383,0
"2020-10-23 15:00:00",476.174011230469,386.739990234375,25.559991455078,67.7372938772098,1.9226023602147,0
"2020-10-23 16:00:00",372.567993164062,386.730010986328,25.969995117188,65.6750052702223,2.37928549249482,0
"2020-10-23 17:00:00",216.483993530273,364.059997558594,26.380029296875,63.6758708695357,2.86754243275544,0
"2020-10-23 18:00:00",72.3359985351562,364.089996337891,24.409997558594,70.8768054042631,3.06674089295977,0
"2020-10-23 19:00:00",0,364.119995117188,22.439996337891,79.0196256145277,3.27258305838364,0
"2020-10-23 20:00:00",0,337.190002441406,20.459985351562,88.3016316921806,3.50051424791259,0
"2020-10-23 21:00:00",0,337.209991455078,19.709985351562,89.1485967230589,3.42772526958767,0
"2020-10-23 22:00:00",0,337.220001220703,18.959985351562,89.8990613873995,3.39011789488239,0
"2020-10-23 23:00:00",0,332.559997558594,18.209985351562,90.5395505197872,3.37124604019481,0
"2020-10-24 00:00:00",0,332.570007324219,17.869989013672,91.2993365979981,3.27392728161668,0
"2020-10-24 01:00:00",0,332.570007324219,17.529992675781,92.0545744279352,3.22758420311368,0
"2020-10-24 02:00:00",0,330.140014648438,17.189996337891,92.8078990798115,3.24400982213445,0
"2020-10-24 03:00:00",0,330.149993896484,16.929986572266,92.6924698278455,2.97392000675301,0
"2020-10-24 04:00:00",0,330.149993896484,16.659997558594,92.6089579157481,2.8380979689651,0
"2020-10-24 05:00:00",0,328.049987792969,16.399987792969,92.4389401076965,2.84885942223013,0
"2020-10-24 06:00:00",0,328.049987792969,16.290002441406,92.4443748232739,2.7603079818236,0
"2020-10-24 07:00:00",0,328.059997558594,16.189996337891,92.3904640798055,2.69475422009163,0
"2020-10-24 08:00:00",31.423999786377,362.510009765625,16.080010986328,92.3904497293341,2.67421024027615,0
"2020-10-24 09:00:00",122.928001403809,362.489990234375,17.360009765625,88.9799619240481,2.72809463693823,0
"2020-10-24 10:00:00",201.951995849609,362.459991455078,18.640008544922,85.6060316249788,2.83028272429695,0
"2020-10-24 11:00:00",273.471984863281,394.179992675781,19.920007324219,82.2805478006814,2.97112777933619,0.000403199985623359
"2020-10-24 12:00:00",320.066986083984,394.170013427734,20.900048828125,77.4090724441376,3.23542888805262,0
"2020-10-24 13:00:00",336.492004394531,394.149993896484,21.879998779297,72.860820501199,3.49864257811137,0
"2020-10-24 14:00:00",491.399993896484,386.160003662109,22.850030517578,68.6513978089485,3.7677180934221,0
"2020-10-24 15:00:00",423.303985595703,386.160003662109,23.159997558594,66.6539586203089,3.1939944624832,0
"2020-10-24 16:00:00",330.507995605469,386.149993896484,23.480004882812,64.6722477981844,2.62190781630302,0
"2020-10-24 17:00:00",216.63200378418,363.399993896484,23.790032958984,62.7830661361477,2.06400092274068,0
"2020-10-24 18:00:00",70.2239990234375,363.410003662109,22.85,65.4128281275238,1.66712336128511,0
"2020-10-24 19:00:00",0,363.429992675781,21.909997558594,68.1625554585296,1.3729530018044,0
"2020-10-24 20:00:00",0,357.859985351562,20.970025634766,71.0391127330333,1.23967740532948,0
"2020-10-24 21:00:00",0,357.869995117188,20.170037841797,74.6921813469741,1.18928550628078,0
"2020-10-24 22:00:00",0,357.880004882812,19.370050048828,78.5573714255214,1.4354442457402,0
"2020-10-24 23:00:00",0,383.929992675781,18.570031738281,82.6484802064696,1.87949458057386,0.016281599521637
"2020-10-25 00:00:00",0,383.929992675781,18.390008544922,87.6480687755892,2.67865639199501,0.0189696006774902
"2020-10-25 01:00:00",0,383.929992675781,18.200006103516,92.8089934840302,3.49954281044337,0.0826176109313964
"2020-10-25 02:00:00",0,381.609985351562,18.020013427734,98.0176469392645,4.3260142400166,0.0548927993774414
"2020-10-25 03:00:00",0,381.609985351562,17.990014648438,98.7998324764201,4.49947785232524,0.0429696006774902
"2020-10-25 04:00:00",0,381.609985351562,17.950006103516,99.6512751541714,4.70935224713637,0.0311616010665893
"2020-10-25 05:00:00",0,377.450012207031,17.920007324219,100,4.95035357936789,0.036902400970459
"2020-10-25 06:00:00",0,377.450012207031,17.570001220703,100,4.93782350353403,0.0238464002609253
"2020-10-25 07:00:00",0,377.459991455078,17.219995117188,100,4.94081989879179,0.0164975996017456
"2020-10-25 08:00:00",15.0240001678467,383.959991455078,16.870050048828,99.840301342863,4.96233831283487,0.0176736001968384
"2020-10-25 09:00:00",61.2080001831055,383.970001220703,16.480004882812,98.4437030506282,5.33326357541757,0.0176640000343323
"2020-10-25 10:00:00",101.087997436523,383.980010986328,16.1,96.8552285692061,5.70701311739131,0.0275520000457764
"2020-10-25 11:00:00",109.856002807617,384.019989013672,15.719995117188,95.1359518643488,6.08133185723817,0.0204672002792358
"2020-10-25 12:00:00",128.660995483398,384.019989013672,15.399987792969,94.5105153471744,5.99790782215314,0.00247680008411407
"2020-10-25 13:00:00",135.292007446289,384.029998779297,15.080041503906,93.8236397719535,5.92638181017217,0
"2020-10-25 14:00:00",166.139999389648,378.579986572266,14.760003662109,93.0708512116081,5.8587796588584,0
"2020-10-25 15:00:00",142.983001708984,378.579986572266,14.560052490234,92.6419691159628,5.50218142433457,0
"2020-10-25 16:00:00",111.389999389648,378.589996337891,14.350030517578,92.2508034876426,5.14791237292799,0
"2020-10-25 17:00:00",86.0210037231445,372.190002441406,14.149987792969,91.7709271551579,4.80934508937882,0
"2020-10-25 18:00:00",27.007999420166,372.200012207031,13.619989013672,93.7608329272706,4.55342730786939,0
"2020-10-25 19:00:00",0,372.209991455078,13.100030517578,95.7281684065669,4.31870335321036,0
"2020-10-25 20:00:00",0,367.799987792969,12.580010986328,97.7355533285109,4.09199227321899,0
"2020-10-25 21:00:00",0,367.809997558594,11.969995117188,97.739491697964,3.61005532363651,0
"2020-10-25 22:00:00",0,367.829986572266,11.360009765625,97.5979816490791,3.16205626400034,0
"2020-10-25 23:00:00",0,359.350006103516,10.760034179688,97.2316524256161,2.73190407141666,0
"2020-10-26 00:00:00",0,359.350006103516,10.740014648438,97.0170845280924,2.46629279631709,0
"2020-10-26 01:00:00",0,359.350006103516,10.730035400391,96.7408606013699,2.20780434265573,0
"2020-10-26 02:00:00",0,347.390014648438,10.719995117188,96.4633517468938,1.9708373677197,0
"2020-10-26 03:00:00",0,347.390014648438,10.490045166016,97.5798975078552,1.87224447579779,0
"2020-10-26 04:00:00",0,347.390014648438,10.270043945312,98.646353017262,1.8174707434502,0
"2020-10-26 05:00:00",0,305.070007324219,10.050012207031,99.7257315534782,1.80235945838198,0
"2020-10-26 06:00:00",0,305.070007324219,9.920007324219,99.5132658833043,1.59380047730937,0
"2020-10-26 07:00:00",0,305.070037841797,9.79000244140605,99.2902335876307,1.39316184984762,0
"2020-10-26 08:00:00",41.1479988098145,320.649993896484,9.670007324219,98.9885632660353,1.20066646045625,0
"2020-10-26 09:00:00",175.207992553711,320.630004882812,11.339990234375,94.5481910282332,1.00881116185313,0
"2020-10-26 10:00:00",290.944000244141,320.600036621094,13.020013427734,90.0038147717444,0.870229859450413,0
"2020-10-26 11:00:00",355.808013916016,371.059997558594,14.689996337891,85.5454359252036,0.825408966005104,0
"2020-10-26 12:00:00",417.066986083984,371.029998779297,16.170007324219,82.8632569946892,0.333016515319404,0
"2020-10-26 13:00:00",438.622985839844,371,17.640008544922,80.0958769822332,1.30115329695958,0
"2020-10-26 14:00:00",556.906005859375,359.089996337891,19.120050048828,77.1898995228977,2.32310130851043,0
"2020-10-26 15:00:00",478.829986572266,359.079986572266,19.659997558594,77.1006594277388,2.56048817749775,0
"2020-10-26 16:00:00",372.266998291016,359.070007324219,20.200006103516,76.9422699593829,2.79016124750877,0
"2020-10-26 17:00:00",194.729995727539,355.850006103516,20.730004882812,76.7656058512301,3.03164968736825,0
"2020-10-26 18:00:00",59.1520004272461,355.869995117188,19.499993896484,82.2098217550739,2.8600873157704,0
"2020-10-26 19:00:00",0,355.880004882812,18.270013427734,88.1000484992237,2.70822826708913,0
"2020-10-26 20:00:00",0,335.130004882812,17.040002441406,94.4761838738705,2.55556255444338,0
"2020-10-26 21:00:00",0,335.140014648438,16.340051269531,94.9436607470341,2.02891594750426,0
"2020-10-26 22:00:00",0,335.160003662109,15.640008544922,95.2830874900712,1.7973869644325,0
"2020-10-26 23:00:00",0,316.450042724609,14.950036621094,95.407220363385,1.94982052935715,0
"2020-10-27 00:00:00",0,316.460052490234,14.409997558594,96.9352203339131,1.87627289978529,0
"2020-10-27 01:00:00",0,316.470001220703,13.869989013672,98.462289140678,2.05360660628191,0
"2020-10-27 02:00:00",0,325.420043945312,13.339990234375,99.9272978334936,2.43051441561545,0
"2020-10-27 03:00:00",0,325.420043945312,13.500024414062,99.9765481703684,2.51177253020096,0
"2020-10-27 04:00:00",0,325.420043945312,13.659997558594,100,2.61222124324599,0
"2020-10-27 05:00:00",0,364.920013427734,13.820031738281,100,2.74810834550355,0
"2020-10-27 06:00:00",0,364.910003662109,14.070001220703,100,2.40333121775386,0
"2020-10-27 07:00:00",0,364.910003662109,14.310052490234,100,2.04924380686105,0
"2020-10-27 08:00:00",47.515998840332,331.209991455078,14.559991455078,100,1.69540556075811,0
"2020-10-27 09:00:00",212.192001342773,331.180053710938,16.179986572266,94.4637672299702,1.36341478754222,0
"2020-10-27 10:00:00",354.368011474609,331.160003662109,17.800012207031,89.1066071388938,1.14634197629449,0
"2020-10-27 11:00:00",473.984008789062,359.709991455078,19.409997558594,84.0482895813928,1.13030971308442,0
"2020-10-27 12:00:00",556.013000488281,359.679992675781,20.700006103516,78.9478406513282,1.16730454044209,0.000211199998855591
"2020-10-27 13:00:00",584.85400390625,359.660003662109,21.990014648438,74.1917571335223,1.84133107367333,0
"2020-10-27 14:00:00",526.64697265625,380.239990234375,23.279992675781,69.7578466081089,2.71154948997388,0
"2020-10-27 15:00:00",452.394012451172,380.230010986328,23.309991455078,70.1810340329151,2.9029984521704,0
"2020-10-27 16:00:00",350.968994140625,380.230010986328,23.339990234375,70.6018653199953,3.10543064521876,0
"2020-10-27 17:00:00",162.416000366211,399.910003662109,23.370050048828,71.0217576026301,3.32728119793557,0
"2020-10-27 18:00:00",47.6479988098145,399.920013427734,22.340051269531,76.6295132146757,3.40414453992964,0
"2020-10-27 19:00:00",0,399.940002441406,21.320001220703,82.6558674254481,3.47817480317933,0
"2020-10-27 20:00:00",0,398.350006103516,20.290002441406,89.2394090724919,3.55877779840908,0
"2020-10-27 21:00:00",0,398.359985351562,19.760034179688,90.7508428709695,3.1666543527531,0
"2020-10-27 22:00:00",0,398.369995117188,19.230004882812,92.2752102685199,2.77596826655035,0
"2020-10-27 23:00:00",0,383.049987792969,18.700006103516,93.8102364465821,2.41298568239442,0
"2020-10-28 00:00:00",0,383.059997558594,18.280053710938,94.6919383197189,2.34036314360521,0
"2020-10-28 01:00:00",0,383.059997558594,17.860009765625,95.5644937546739,2.39570437520528,0
"2020-10-28 02:00:00",0,339.130004882812,17.439996337891,96.4194601131749,2.58544008188048,0
"2020-10-28 03:00:00",0,339.140014648438,16.990014648438,96.6656643789563,2.77596826655035,0
"2020-10-28 04:00:00",0,339.149993896484,16.540002441406,96.8518099189701,2.9829181218338,0
"2020-10-28 05:00:00",0,331.929992675781,16.089990234375,96.9716876898105,3.18680085189634,0
"2020-10-28 06:00:00",0,331.929992675781,15.869989013672,97.6799555159054,3.23447055188258,0
"2020-10-28 07:00:00",0,331.940032958984,15.640008544922,98.4540561932796,3.27287334244623,0
"2020-10-28 08:00:00",35.9959983825684,348.75,15.420037841797,99.1656798517023,3.32938432609465,0
"2020-10-28 09:00:00",169.296005249023,348.720001220703,17.159997558594,93.1338735222449,3.57393338651223,0
"2020-10-28 10:00:00",284.368011474609,348.690002441406,18.910028076172,87.3449819175784,3.85379037559361,0
"2020-10-28 11:00:00",220.832000732422,414.049987792969,20.659997558594,81.8663610183179,4.15530995324914,0
"2020-10-28 12:00:00",259.256011962891,414.040008544922,21.160028076172,82.3708049963736,3.87129162641298,0
"2020-10-28 13:00:00",272.760009765625,414.029998779297,21.659997558594,82.774055761549,3.65624119024275,0
"2020-10-28 14:00:00",353.002990722656,408.489990234375,22.150048828125,83.1355638019771,3.51512452443537,0
"2020-10-28 15:00:00",302.954986572266,408.489990234375,22.450006103516,82.3419445253381,3.85914507124616,0
"2020-10-28 16:00:00",234.541000366211,408.480010986328,22.749993896484,81.5529196727191,4.24200436083611,0
"2020-10-28 17:00:00",171.039993286133,394.290008544922,23.050012207031,80.7685978004894,4.65919536184418,0
"2020-10-28 18:00:00",48.3839988708496,394.299987792969,22.089990234375,85.3792182773082,4.39608931981296,0.00762240028381349
"2020-10-28 19:00:00",0,394.320007324219,21.140008544922,90.2373828180788,4.12243851943175,0.00483840000629424
"2020-10-28 20:00:00",0,403.140014648438,20.180047607422,95.4701207877748,3.86121735012863,0.00207360005378723
"2020-10-28 21:00:00",0,403.149993896484,19.719995117188,96.5044004070421,3.61267209746598,0
"2020-10-28 22:00:00",0,403.149993896484,19.270013427734,97.4630517171026,3.3786683642806,0.00299519991874694
"2020-10-28 23:00:00",0,400.179992675781,18.820001220703,98.4096727760496,3.15298272350816,0.000479999989271165
"2020-10-29 00:00:00",0,400.179992675781,18.860009765625,99.1469000613159,3.31344221441993,0
"2020-10-29 01:00:00",0,400.170013427734,18.909997558594,99.8174918546926,3.48554156097688,0.0221760005950928
"2020-10-29 02:00:00",0,404.209991455078,18.959985351562,100,3.65034238110907,0.0811104011535645
"2020-10-29 03:00:00",0,404.209991455078,19.020013427734,100,3.51681666842243,0.173337604522705
"2020-10-29 04:00:00",0,404.209991455078,19.070001220703,100,3.41275544004905,0.00711360025405884
"2020-10-29 05:00:00",0,401.839996337891,19.129998779297,100,3.32103897235485,0.0135552005767822
"2020-10-29 06:00:00",0,401.839996337891,19.089990234375,100,3.64351489122221,0.00867840027809143
"2020-10-29 07:00:00",0,401.839996337891,19.050012207031,100,4.10757858234865,0.0191423993110657
"2020-10-29 08:00:00",16.5279998779297,405.959991455078,19.020013427734,100,4.6699894023383,0.0513983974456788
"2020-10-29 09:00:00",82.2720031738281,405.940002441406,19.920007324219,100,6.06245002405077,0.0858432025909423
"2020-10-29 10:00:00",139.007995605469,405.920013427734,20.820031738281,100,7.45667476278737,0.265651199340821
"2020-10-29 11:00:00",155.856002807617,409.230010986328,21.719995117188,99.9513801398412,8.8518306243825,0.248428802490235
"2020-10-29 12:00:00",183.141006469727,409.230010986328,21.529992675781,97.7413488012507,8.17988370954085,0.191817604064941
"2020-10-29 13:00:00",192.714996337891,409.239990234375,21.339990234375,95.4684412438141,8.76584286560107,0.108854404449463
"2020-10-29 14:00:00",307.042999267578,402.140014648438,21.149987792969,93.1262480828738,10.4073099525761,0.000470400005578994
"2020-10-29 15:00:00",263.278015136719,402.130004882812,21.749993896484,87.8235205133231,9.46962501895259,0
"2020-10-29 16:00:00",203.414993286133,402.119995117188,22.360009765625,82.7496574229143,8.98951644208002,0
"2020-10-29 17:00:00",187.552001953125,353.239990234375,22.969995117188,77.9397689320504,9.04859133845704,0
"2020-10-29 18:00:00",51.0719985961914,353.260009765625,21.749993896484,82.0824630001347,7.10122506846205,0
"2020-10-29 19:00:00",0,353.279998779297,20.540002441406,86.4045431018825,5.24978081130279,0
"2020-10-29 20:00:00",0,349.630004882812,19.330010986328,90.968470873323,3.64354214601835,0
"2020-10-29 21:00:00",0,349.640014648438,19.110009765625,91.9663298555203,3.5760452775649,0
"2020-10-29 22:00:00",0,349.640014648438,18.880029296875,93.0360069262858,3.5165464906151,0
"2020-10-29 23:00:00",0,358.920013427734,18.660028076172,94.0602124293533,3.44501084155743,9.5999997574836e-06
"2020-10-30 00:00:00",0,358.929992675781,18.189996337891,94.4055294415884,3.37616634475695,0
"2020-10-30 01:00:00",0,358.940002441406,17.720025634766,94.692848969227,3.45787516294189,0.00187200003862381
"2020-10-30 02:00:00",0,373.829986572266,17.249993896484,94.9258799581627,3.68012234732662,0
"2020-10-30 03:00:00",0,373.839996337891,16.530053710938,92.8898831341755,4.43067695658244,0
"2020-10-30 04:00:00",0,373.859985351562,15.800042724609,90.5320686473169,5.44898159360166,0
"2020-10-30 05:00:00",0,343.619995117188,15.070001220703,87.7520868506304,6.63205093439466,0
"2020-10-30 06:00:00",0,343.640014648438,14.209985351562,86.8478164381495,7.20923007126584,0
"2020-10-30 07:00:00",0,343.649993896484,13.35,85.5823574073144,7.82163661494464,0
"2020-10-30 08:00:00",36.0999984741211,305.089996337891,12.490014648438,83.906619631237,8.4819809317416,0
"2020-10-30 09:00:00",191.184005737305,305.079986572266,13.040002441406,79.1262305379108,8.68986783156505,0
"2020-10-30 10:00:00",325.040008544922,305.079986572266,13.580010986328,74.6439246446529,8.89769630009793,0
"2020-10-30 11:00:00",488.928009033203,291.720001220703,14.129998779297,70.3416580452067,9.10806216603115,0
"2020-10-30 12:00:00",575.007019042969,291.720001220703,14.520013427734,65.1204261177129,9.17000552910458,0
"2020-10-30 13:00:00",605.241027832031,291.709991455078,14.910028076172,60.1208323305077,9.23127861075336,0
"2020-10-30 14:00:00",568.880981445312,291.369995117188,15.300012207031,55.3352203077067,9.30787286364552,0
"2020-10-30 15:00:00",487.360992431641,291.380004882812,14.679986572266,56.3518542461225,8.98893733907714,0
"2020-10-30 16:00:00",375.765991210938,291.390014648438,14.070001220703,57.3339864619508,8.66174347887546,0
"2020-10-30 17:00:00",179.951995849609,317.579986572266,13.459985351562,58.3147003523075,8.3375056068596,0
"2020-10-30 18:00:00",47.0880012512207,317.589996337891,12.450006103516,61.3339206086016,7.36765918682686,0
"2020-10-30 19:00:00",0,317.609985351562,11.450006103516,64.4797980416684,6.40385027181264,0
"2020-10-30 20:00:00",0,286.850006103516,10.439996337891,67.8550866190611,5.4709594913685,0
"2020-10-30 21:00:00",0,286.869995117188,9.149987792969,70.9364502179138,4.69469899996126,0
"2020-10-30 22:00:00",0,286.890014648438,7.86000976562502,74.082300949039,3.97327309296906,0
"2020-10-30 23:00:00",0,266.100006103516,6.57000122070303,77.2782376682571,3.33541593972571,0
"2020-10-31 00:00:00",0,266.100006103516,6.58004150390605,77.8558602475943,2.74803574455084,0
"2020-10-31 01:00:00",0,266.100006103516,6.58004150390605,78.4884922577465,2.53314038520243,0
"2020-10-31 02:00:00",0,309.200012207031,6.58999023437502,79.0586180462228,2.7958898389273,0
"2020-10-31 03:00:00",0,309.200012207031,6.71999511718803,79.8141361472362,2.64433361041812,0
"2020-10-31 04:00:00",0,309.200012207031,6.85000000000002,80.5570669978131,2.5297035849368,0
"2020-10-31 05:00:00",0,315.600006103516,6.98000488281201,81.2746035968344,2.46710361128395,0
"2020-10-31 06:00:00",0,315.600006103516,7.14000854492201,81.9382813251291,3.04105241121891,0
"2020-10-31 07:00:00",0,315.589996337891,7.30001220703105,82.5835333782412,3.66771056014151,0
"2020-10-31 08:00:00",26.7560005187988,327.029998779297,7.45998535156201,83.2046039696306,4.31856435026177,0
"2020-10-31 09:00:00",151.792007446289,327.019989013672,8.11000976562502,76.5202705440956,4.3040908532693,0
