DateTime,Knitrif,theta_nitrif,Kanmx_amm,Rdnra,Kdnra_oxy,Fsed_amm,Fsed_amm.1,Ksed_amm,theta_sed_amm,Rnitrif,theta_denit,Ksed_nit,RMSE
2024-01-15 23:35:10,34.5386105534118,1.08028062615308,2.0624319045665,0.0204817669390319,2.1014872678274,3.64707258371208,1.21694594545813,9.92599712469156,1.08733524078833,0.0872856238553096,1.07864459005255,105.384319585596,0.137692015119324
2024-01-15 23:34:36,34.5783332411769,1.08018451713564,2.07319935082872,0.0279440460983875,2.10339741613714,3.99131680283476,1.19284348295892,9.74456902423139,1.08693797705901,0.0828279794056219,1.0786029492129,105.522180001948,0.140169696332706
2024-01-15 23:34:01,34.6287892038709,1.08031690703386,2.05631718753442,0.0182828884078287,2.10340435536043,3.85690166769685,1.22342564132555,9.84651573610922,1.08715875327153,0.083132268794973,1.07867262302013,105.823865509348,0.13629608712545
2024-01-15 23:33:27,34.7248311779244,1.08037952794669,2.05863194128914,0.0197469039349323,2.10901258631502,3.71941838491604,1.21885984155562,9.83354051598203,1.08714761767774,0.0871611980320273,1.07845445050931,105.412039715936,0.138714346541199
2024-01-15 23:32:52,34.9062193110411,1.08030994330531,2.06056507498764,0.0187986671295259,2.08629600245044,3.68564001823193,1.2150450790045,9.86393560044374,1.08748043616438,0.0861563443762973,1.07835721947217,106.178348785904,0.134404580238928
2024-01-15 23:32:17,34.6710365488039,1.08027103221904,2.05554717305553,0.0233240545957291,2.10415304651899,3.67779725296057,1.22251248128962,9.89177742670517,1.08705285873516,0.0849227216074754,1.07859310490326,105.573881848282,0.135626480249112
2024-01-15 23:31:43,34.6769519968325,1.08047039306779,2.03519174817147,0.0236331592146479,2.10971176898668,3.69262585607342,1.21462483822258,9.92524422783345,1.08712093494798,0.0866494080377132,1.07864797082953,105.719677783109,0.137079407624421
2024-01-15 23:31:09,34.9440209140449,1.08034022566831,2.07608587788522,0.0221323589960114,2.10958021991947,3.8326733828625,1.21345593430748,9.93851301461079,1.08644246361469,0.08454581522817,1.07862086547848,104.06099072107,0.139561662319694
2024-01-15 23:30:34,34.4172826943233,1.08035916253503,2.07519535138668,0.0201216046941509,2.0925686285192,3.82497247536418,1.19935550332307,9.88318703491955,1.08633867337912,0.0832332823202981,1.0790101220034,105.038017619847,0.137140611956999
2024-01-15 23:30:00,34.5987157435545,1.08126608983151,2.07409838238596,0.0284320361548231,2.08548610690581,3.76659113424583,1.21761349288676,9.89105573370112,1.08642325954015,0.0868456598290791,1.07888935025683,103.917035409849,0.141278098050472
2024-01-15 23:29:25,34.6411435355044,1.08062554584374,2.03198523241994,0.0137508286284838,2.08812172657166,3.84716709681322,1.20621959730945,9.85268471165133,1.08763375705333,0.0798534002556409,1.07811302142021,107.249357982476,0.132368687142554
2024-01-15 23:28:50,34.5987157435545,1.08126608983151,2.07409838238596,0.0284320361548231,2.08548610690581,3.76659113424583,1.21761349288676,9.89105573370112,1.08642325954015,0.0868456598290791,1.07888935025683,103.917035409849,0.141278098050472
2024-01-15 23:28:16,34.5845731462379,1.08147960449411,2.08813609904129,0.0333257719969362,2.08460756701719,3.73973248005669,1.22141145807919,9.90384607438439,1.0860197603691,0.0891764130202252,1.0791481265357,102.806261218974,0.140540496965395
2024-01-15 23:27:42,34.713771750289,1.08122536201195,2.05498021038991,0.0209977153293857,2.09375876417341,3.73003372698491,1.22295144569915,9.79595884957647,1.08709475233147,0.0885748130025657,1.0783207275212,104.75922390471,0.138580265762139
2024-01-15 23:27:07,34.3928744683394,1.08055704744081,2.06447283191955,0.0268077486041333,2.070167152636,3.94956525379213,1.19136072958724,10.0570599454194,1.08642552265117,0.0742147407219365,1.07919834036621,106.187514512196,0.130141978546789
2024-01-15 23:26:33,34.5304560013059,1.08094449848679,2.06978393075711,0.0293994062850838,2.0850072508588,4.01281348222817,1.19427675757952,9.75429209400327,1.08680033834092,0.082408795996598,1.07859093107304,105.078396898587,0.141254088832665
2024-01-15 23:25:59,34.420775876794,1.08083534038985,2.08411502946907,0.0373919996562961,2.08252842381764,4.27383056282235,1.17091872850575,9.6180158660752,1.08667547109401,0.0799083757497549,1.07861772492839,104.979504476734,0.144073009448597
2024-01-15 23:25:24,34.8839497221869,1.08110542432456,2.07004139744024,0.022739927546037,2.0910879588328,3.8238875004879,1.21706450949467,9.95478678983907,1.08636692889144,0.084400215541741,1.07860288867393,103.755455461424,0.139390522144677
2024-01-15 23:24:49,35.15215122253,1.0811467574552,2.08988808358208,0.0257686254515437,2.09489403138231,3.95654372287783,1.21214363120288,10.005903846834,1.08568444420536,0.0833440473948512,1.07865355745956,102.057125914977,0.14311679031173
2024-01-15 23:24:15,34.6411435355044,1.08062554584374,2.03198523241994,0.0137508286284838,2.08812172657166,3.84716709681322,1.20621959730945,9.85268471165133,1.08763375705333,0.0798534002556409,1.07811302142021,107.249357982476,0.132368687142554
2024-01-15 23:23:41,34.7133553753606,1.08015734390282,2.01556607799191,0.00779851051635143,2.08966589897563,4.03820693748639,1.1883198445774,9.80597044819161,1.0881530483711,0.073607473512087,1.07764566787738,108.91150711389,0.131438021799716
2024-01-15 23:23:06,34.3413305012636,1.08102755842473,2.06258013694464,0.0224674413375847,2.07870812719817,3.585342124577,1.21912365350419,9.98087206699554,1.08746999855263,0.0888236646491302,1.07870100660769,104.70378364403,0.136085371766436
2024-01-15 23:22:32,34.1067978473229,1.08087781962799,2.07520067381135,0.0244700407989452,2.0704402767152,3.54049820549588,1.21072835680008,10.0613488726271,1.08794170765744,0.0907340426459679,1.07875379863225,104.023764524981,0.136791797980173
2024-01-15 23:21:58,34.6065177623638,1.08149928235467,2.06091821627223,0.0194648557480088,2.09542028484886,3.65706081993202,1.21993916790214,9.92296473656936,1.08697208809805,0.080930762697113,1.07872645247193,105.868703697694,0.130957525733387
2024-01-15 23:21:23,34.6241566160658,1.08052770007019,2.01899244520737,0.0217135109340287,2.07211021179526,3.5921397565824,1.24877110874919,9.80937553933603,1.08682138793243,0.0994187765530277,1.07844578332106,104.632785219716,0.147312446361187
2024-01-15 23:20:49,34.6061824920479,1.08100837055665,2.04881067392269,0.0281520166509792,2.08403968458134,3.64679146307397,1.23025672516716,9.91243267102277,1.0869052344463,0.0840978601534619,1.07859803630911,105.082908169401,0.133389894111575
2024-01-15 23:20:15,34.6004296327968,1.08077342180683,2.04850482198051,0.03687601854458,2.07883322328012,3.65550331805679,1.23262431916767,9.93573074361303,1.08687885692974,0.081879767052977,1.07854467881771,104.609271437577,0.132070925401366
2024-01-15 23:19:40,34.6152005231061,1.08133796096997,2.0303426919095,0.0229828613681543,2.09238921848998,3.65493943989649,1.22154663943872,9.9285492766881,1.08698412358924,0.0870669642356496,1.07868167850698,105.512577400383,0.13614460391932
2024-01-15 23:19:06,34.6180133881052,1.08140709225416,2.00809982415456,0.0287702258888167,2.09515712951672,3.67644866929968,1.21448143903308,9.97936627327931,1.08704138687194,0.0875512330139375,1.07870776816165,105.374500039056,0.137101276054569
2024-01-15 23:18:31,34.606761928109,1.08113056711743,2.0970712951743,0.00562076780616693,2.08408548540977,3.59041175168691,1.24274224065566,9.77609828691448,1.08681233374115,0.0856141579007858,1.07860340954298,105.926809484363,0.134492029241604
2024-01-15 23:17:56,34.6011361981109,1.08099230454907,2.14155703068417,-0.00595396123515797,2.0785496633563,3.54739329288053,1.25687264146695,9.67446429373206,1.08669780717575,0.08464562034421,1.07855123023365,106.202964207017,0.131307673557451
2024-01-15 23:17:22,34.726114630777,1.08128179215023,2.03705574106047,0.0127637002077484,2.09137623720559,3.45200059578865,1.24381468371514,10.0170048409703,1.08705010741725,0.0881884475069689,1.07859346076149,105.501334094272,0.13202525456368
2024-01-15 23:16:48,34.8594963748417,1.08127197277759,2.02679063462122,0.00542162617144706,2.09244373198228,3.22976224044565,1.26435084480084,10.1631207777875,1.08717494008165,0.0899100567371272,1.07851054950699,105.375074164145,0.129557136383879
2024-01-15 23:16:14,34.6234410698014,1.0817132168061,2.04972822974924,0.00198001097017698,2.09965906848499,3.62065589812549,1.22315394316564,9.84253845325198,1.086984366996,0.0907521394549165,1.0787581087833,106.503818364873,0.139520811739999
2024-01-15 23:15:40,34.4569486027292,1.08034790932193,2.04703679065793,0.0645597786284141,2.06873676141436,3.90591999806704,1.21329074588017,9.86161945027195,1.08672990087355,0.0759641060109929,1.07853391991674,103.719219223393,0.131133550397602
2024-01-15 23:15:05,34.4627558897097,1.08157650059432,2.0517479305915,0.0220325883078522,2.09586416026775,3.67792413476016,1.22985556883544,9.8786380276918,1.08652296935275,0.0873994981342235,1.07833803227934,105.557212586221,0.139600060135587
2024-01-15 23:14:30,34.3395529762157,1.08184556865172,2.05475832400407,0.0246346180836501,2.10120149241509,3.65280069391001,1.24012941803718,9.91191559535661,1.08610087544332,0.0882860358113384,1.07795145155372,105.382572730356,0.139207853182644
2024-01-15 23:13:54,34.7038326203734,1.08134949815656,2.04989763466033,0.0190443589436504,2.09516762845064,3.68397030957674,1.22509638271954,9.78005447940021,1.08715108866811,0.089577997999113,1.07843763414517,105.082406618745,0.140124317201934
2024-01-15 23:13:20,34.8207375109388,1.08144813353567,2.05181600321336,0.0190610375711364,2.10162263468588,3.6568565513825,1.23348168440312,9.70892515096218,1.08731782889156,0.0933615037627755,1.0780281899062,104.283127035548,0.143119513305
2024-01-15 23:12:45,34.4245080159359,1.08203015166652,2.08124269570404,0.031607782964881,2.08348920935973,3.27404757479373,1.25991885550562,9.9928275020305,1.0860758831,0.0985911804863027,1.07951508204871,102.262910588232,0.139977588689218
2024-01-15 23:12:11,34.8323646301915,1.08076929642212,2.04271675035378,0.0142264989804584,2.07985216382571,3.75329445731058,1.19903402123023,9.77880532469737,1.08778925108106,0.084739885102879,1.0794977744562,106.081132153816,0.134052846637886
2024-01-15 23:11:37,34.6006381444631,1.08182314311616,2.07489347329385,0.0187153040193355,2.10319030920007,3.6787011743819,1.21032852095313,9.9608278023138,1.0870223214866,0.0747680914118081,1.07882000885555,106.280676523686,0.124722070640147
2024-01-15 23:11:03,35.0449284630857,1.08147677481497,2.02471852634449,0.0164596429535033,2.10351167864709,3.71987388182036,1.24430954361651,9.73944165010081,1.08605487123823,0.0830925306586172,1.07854263053401,106.743841001175,0.134437520553503
2024-01-15 23:10:29,34.3259693985827,1.08131125026815,2.06785106037822,0.0347899223166524,2.08817375287552,4.11871566181768,1.18220620045806,9.57865703051867,1.08667560942404,0.0830236198164938,1.07884219452496,105.880113884651,0.143255150709155
2024-01-15 23:09:55,34.521687802182,1.0811001201863,2.05035070288046,0.0180696842751783,2.08254230226423,4.00500029254654,1.23208304523901,9.82190928983086,1.08711702351905,0.0805169545284572,1.07875707254284,105.582875491535,0.137548875456639
2024-01-15 23:09:19,34.3531179486772,1.08105359201924,2.04414252900123,0.0189943230611924,2.0758026097449,3.76531158415944,1.19994047766881,9.99344246471432,1.08665086799773,0.0782274807081258,1.07966596686206,107.480245368336,0.131561115543875
2024-01-15 23:08:44,34.6789385588254,1.08216831930082,2.05062537611301,-0.0188799115825687,2.1099665041752,3.52556786481164,1.22644167559412,9.83617812091199,1.08706918903682,0.0956814839362243,1.07883283840549,107.432018078699,0.140110650699781
2024-01-15 23:08:09,34.6236391181033,1.08154535482252,1.96361408864469,0.0403449549301417,2.10069295157019,3.71946712810606,1.20035103822179,10.0810002664617,1.08715591343733,0.0885197705705134,1.07875994747098,105.098345316403,0.137363938851886
2024-01-15 23:07:35,34.7358906055599,1.07953369388143,2.06228367218837,0.018496092540479,2.12426640845663,3.70880304284717,1.21476823741208,9.87112218238758,1.08720048302402,0.0857475830614889,1.07858817349741,106.064855527162,0.137053582911482
2024-01-15 23:07:01,34.0793452211577,1.08098142493265,2.01050133901474,0.0136538338295166,2.07966974118428,3.42591883331814,1.23182714437004,9.80143561885427,1.08841438294968,0.0875687199824103,1.07845088231706,108.850444100763,0.130852065411991
2024-01-15 23:06:27,34.0986747830868,1.08118463118862,2.08810703058499,0.0217471168478229,2.06087084858176,3.94114190788119,1.18394276923407,9.89525188745153,1.08547686373422,0.0807189815791073,1.07943207050939,104.011179712532,0.139687675142354
2024-01-15 23:05:53,33.9289385569502,1.08211344174416,2.06728380346586,0.030483099903832,2.12323568516296,3.36359331639516,1.25630981779159,9.98731353825916,1.08534775764805,0.0961235920491329,1.08024846872035,102.28753264387,0.139955008841041
2024-01-15 23:05:18,34.3983501817517,1.07953143516516,1.95821847299993,-0.01041057301824,2.13698427382624,4.79751879766831,1.11169189992343,9.56253619635337,1.08821689990643,0.0526426023520326,1.07828217892993,114.448193180025,0.119500071013945
2024-01-15 23:04:44,33.9289385569502,1.08211344174416,2.06728380346586,0.030483099903832,2.12323568516296,3.36359331639516,1.25630981779159,9.98731353825916,1.08534775764805,0.0961235920491329,1.08024846872035,102.28753264387,0.139955008841041
2024-01-15 23:04:10,33.7724680153496,1.08297411060383,2.10363891362117,0.0441143242111893,2.1186528222752,2.88561815597077,1.30451579041431,10.1289059855611,1.08439137689526,0.1106172552815,1.08090389865049,98.2339791318182,0.140469613387157
2024-01-15 23:03:35,33.9668275878417,1.0811140476434,2.04185492797402,0.0170381268317839,2.11675900808421,4.3475235914764,1.2488441698811,9.78706956116182,1.08647365773335,0.0744688033658086,1.07938787963875,104.873908938424,0.14154640734413
2024-01-15 23:03:01,34.4304527684462,1.08113457024714,1.98816711024009,0.00961719816335031,2.15499394441925,2.94215704905381,1.092335128255,9.90689080934594,1.0864009102791,0.090495629465237,1.07972693191592,111.669011651318,0.125205058548338
2024-01-15 23:02:27,33.632178513384,1.08100837905868,1.99712403894331,0.0118565109322499,2.11996727570099,3.60199014320247,1.22469849050278,9.78660805346141,1.0876517896837,0.0833814645749006,1.07915900491857,108.907320855798,0.13127345611247
2024-01-15 23:01:53,33.0821424257932,1.0808766571361,1.96215620024257,0.00820642594046042,2.1110138859243,3.18936067301959,1.24833236814316,9.74612221920864,1.08906837659462,0.0885723342737149,1.07877549918718,111.409046156881,0.125626450456805
2024-01-15 23:01:19,35.0133089096491,1.08186735690075,1.99059057490208,0.0138180441884338,2.15869776084992,3.77727077002403,1.2732971666361,9.6221342817017,1.08434935317171,0.0796199556261286,1.07895899562108,107.195839957704,0.135840898731713
2024-01-15 23:00:45,35.8219883961144,1.08263326382643,1.93980285714816,0.0113804323095628,2.18946404920706,3.45137127801879,1.35548807949767,9.3933470694794,1.08254244725571,0.0820335747218103,1.07826293671789,108.468892277789,0.132046732066947
2024-01-15 23:00:11,33.6296878808322,1.08102099130928,2.02943858021555,0.0188874044038121,2.10327962304554,3.8681461747022,1.1845590347407,10.1301359109287,1.08554134669073,0.0698898557251459,1.08120566827717,108.668648692026,0.124493639178924
2024-01-15 22:59:36,33.1416144576955,1.08106147890895,2.00803927211275,0.0213321964552164,2.08170116753721,3.55922016476367,1.19116469959765,10.3944869939801,1.08457404060799,0.06236593803535,1.08276949002562,111.855506887649,0.112914262787682
2024-01-15 22:59:00,33.8122858609735,1.08110720677548,2.05975086721866,0.0195117697212617,2.10401402930586,4.81597910561726,1.30101385042313,9.74712914510045,1.08649790688477,0.0691265279993325,1.07927486221302,102.608874700792,0.143393029030908
2024-01-15 22:58:26,35.0491177622769,1.08067517801152,2.04148333984409,0.00831461224678411,2.18254641711602,2.89399461741279,0.897764456241662,10.0005845725996,1.08701648406441,0.0998220344449607,1.07968565036482,110.352421938717,0.130393737523398
2024-01-15 22:57:51,34.5881812438608,1.08045240011504,2.02658702292065,0.00935175624234401,2.11137873120717,3.84411192100448,1.18274612186354,9.70086163089483,1.08781811285739,0.0829146645146522,1.08086928346546,105.870422262986,0.13588915646337
2024-01-15 22:57:17,35.0508137165905,1.07987503502187,1.99624126940671,0.00176642864627355,2.09536115088049,3.37852884240311,1.17783784192388,9.57329377654732,1.08908988185617,0.0884726298811955,1.08247105455367,107.037681577109,0.129387455029973
